"","month","age_sex","value","quantile"
"2765",38,"M_45-54",0.516249675407045,0.975
"2766",39,"M_45-54",0.526365299391943,0.975
"2767",40,"M_45-54",0.536095403052395,0.975
"2768",41,"M_45-54",0.545623530013134,0.975
"2769",42,"M_45-54",0.555798215550835,0.975
"2770",43,"M_45-54",0.566447428268189,0.975
"2771",44,"M_45-54",0.57699942326566,0.975
"2772",45,"M_45-54",0.586101771969002,0.975
"2773",46,"M_45-54",0.595212171988162,0.975
"2774",47,"M_45-54",0.603794526315746,0.975
"2775",48,"M_45-54",0.613083325384781,0.975
"2776",49,"M_45-54",0.622025088599599,0.975
"2777",50,"M_45-54",0.631655151143048,0.975
"2778",51,"M_45-54",0.641045754947922,0.975
"2779",52,"M_45-54",0.649919876089198,0.975
"2780",53,"M_45-54",0.657602098084268,0.975
"2781",54,"M_45-54",0.666820415702105,0.975
"2782",55,"M_45-54",0.677366068225426,0.975
"2783",56,"M_45-54",0.687648324435077,0.975
"2784",57,"M_45-54",0.698549778846576,0.975
"2785",58,"M_45-54",0.70892755904823,0.975
"2786",59,"M_45-54",0.720865855304854,0.975
"2787",60,"M_45-54",0.733610325489729,0.975
"2788",61,"M_45-54",0.747167805709708,0.975
"2789",62,"M_45-54",0.759885400710751,0.975
"2790",63,"M_45-54",0.772957379638928,0.975
"2791",64,"M_45-54",0.786132405488669,0.975
"2792",65,"M_45-54",0.80393813763147,0.975
"2793",66,"M_45-54",0.822831870905321,0.975
"2794",10,"M_55-69",0.031296013028294,0.975
"2795",11,"M_55-69",0.0470757703154421,0.975
"2796",12,"M_55-69",0.0628371095376263,0.975
"2797",13,"M_55-69",0.0773518190297543,0.975
"2798",14,"M_55-69",0.0908156803201465,0.975
"2799",15,"M_55-69",0.105149185417947,0.975
"2800",16,"M_55-69",0.118364351958341,0.975
"2801",17,"M_55-69",0.131664762743733,0.975
"2802",18,"M_55-69",0.144207440701471,0.975
"2803",19,"M_55-69",0.156442903655136,0.975
"2804",20,"M_55-69",0.168640382430694,0.975
"2805",21,"M_55-69",0.181349036241516,0.975
"2806",22,"M_55-69",0.193564410279843,0.975
"2807",23,"M_55-69",0.204672664574182,0.975
"2808",24,"M_55-69",0.216331475504922,0.975
"2809",25,"M_55-69",0.227679039462133,0.975
"2810",26,"M_55-69",0.239833314124397,0.975
"2811",27,"M_55-69",0.250649000822059,0.975
"2812",28,"M_55-69",0.261738546961785,0.975
"2813",29,"M_55-69",0.272403202644138,0.975
"2814",30,"M_55-69",0.283156370184954,0.975
"2815",31,"M_55-69",0.294102276377413,0.975
"2816",32,"M_55-69",0.305247593088058,0.975
"2817",33,"M_55-69",0.315738921047171,0.975
"2818",34,"M_55-69",0.325456114889966,0.975
"2819",35,"M_55-69",0.334998057817829,0.975
"2820",36,"M_55-69",0.344662471931959,0.975
"2821",37,"M_55-69",0.354005058996883,0.975
"2822",38,"M_55-69",0.362561240195043,0.975
"2823",39,"M_55-69",0.373433282510455,0.975
"2824",40,"M_55-69",0.382596544683492,0.975
"2825",41,"M_55-69",0.391709146654016,0.975
"2826",42,"M_55-69",0.401136306921161,0.975
"2827",43,"M_55-69",0.410105935642103,0.975
"2828",44,"M_55-69",0.419714796647019,0.975
"2829",45,"M_55-69",0.429324515723613,0.975
"2830",46,"M_55-69",0.439733702112226,0.975
"2831",47,"M_55-69",0.449955235738012,0.975
"2832",48,"M_55-69",0.460072452807051,0.975
"2833",49,"M_55-69",0.470125959249238,0.975
"2834",50,"M_55-69",0.479700200553899,0.975
"2835",51,"M_55-69",0.489880481901646,0.975
"2836",52,"M_55-69",0.499675931476005,0.975
"2837",53,"M_55-69",0.509882053535929,0.975
"2838",54,"M_55-69",0.51949455568891,0.975
"2839",55,"M_55-69",0.53128816440291,0.975
"2840",56,"M_55-69",0.540948612698294,0.975
"2841",57,"M_55-69",0.551395448383876,0.975
"2842",58,"M_55-69",0.561941741638339,0.975
"2843",59,"M_55-69",0.573085097311507,0.975
"2844",60,"M_55-69",0.583870063166066,0.975
"2845",61,"M_55-69",0.593670435815664,0.975
"2846",62,"M_55-69",0.604252796712877,0.975
"2847",63,"M_55-69",0.615641708667229,0.975
"2848",64,"M_55-69",0.627022184735947,0.975
"2849",65,"M_55-69",0.641358791810263,0.975
"2850",66,"M_55-69",0.653375168072534,0.975
