"","month","age_sex","value","quantile"
"114",66,"F_25-34",0.3339985294727,0.025
"115",10,"F_35-44",0.000100536821529381,0.025
"116",11,"F_35-44",0.00107708148766788,0.025
"117",12,"F_35-44",0.00277116591380793,0.025
"118",13,"F_35-44",0.00446643676871173,0.025
"119",14,"F_35-44",0.00625946820354732,0.025
"120",15,"F_35-44",0.00820434679723838,0.025
"121",16,"F_35-44",0.0103006039838489,0.025
"122",17,"F_35-44",0.0124952200161037,0.025
"123",18,"F_35-44",0.0148611467213181,0.025
"124",19,"F_35-44",0.0170210302484858,0.025
"125",20,"F_35-44",0.0189784652829399,0.025
"126",21,"F_35-44",0.0214145117559834,0.025
"127",22,"F_35-44",0.0239129113008985,0.025
"128",23,"F_35-44",0.0264246910455133,0.025
"129",24,"F_35-44",0.029168116349329,0.025
"130",25,"F_35-44",0.0324082694108823,0.025
"131",26,"F_35-44",0.0354276966865371,0.025
"132",27,"F_35-44",0.0388290740001801,0.025
"133",28,"F_35-44",0.0422610129083173,0.025
"134",29,"F_35-44",0.0453928324424114,0.025
"135",30,"F_35-44",0.0491386174359413,0.025
"136",31,"F_35-44",0.0533677730136538,0.025
"137",32,"F_35-44",0.0577481090483371,0.025
"138",33,"F_35-44",0.0620640934005225,0.025
"139",34,"F_35-44",0.066127557378089,0.025
"140",35,"F_35-44",0.0710683302994085,0.025
"141",36,"F_35-44",0.0762708723240541,0.025
"142",37,"F_35-44",0.0820512806108852,0.025
"143",38,"F_35-44",0.086901094926021,0.025
"144",39,"F_35-44",0.0915994752615065,0.025
"145",40,"F_35-44",0.0960665449870509,0.025
"146",41,"F_35-44",0.100656296767241,0.025
"147",42,"F_35-44",0.105265652809622,0.025
"148",43,"F_35-44",0.110748818308193,0.025
"149",44,"F_35-44",0.117394221829236,0.025
"150",45,"F_35-44",0.124100877412905,0.025
"151",46,"F_35-44",0.130961741830467,0.025
"152",47,"F_35-44",0.138849416712561,0.025
"153",48,"F_35-44",0.147676958230507,0.025
"154",49,"F_35-44",0.155205858944972,0.025
"155",50,"F_35-44",0.163201465282823,0.025
"156",51,"F_35-44",0.172471370874257,0.025
"157",52,"F_35-44",0.181709271273798,0.025
"158",53,"F_35-44",0.191271731439069,0.025
"159",54,"F_35-44",0.199363394533734,0.025
"160",55,"F_35-44",0.207770853963109,0.025
"161",56,"F_35-44",0.218898978426452,0.025
"162",57,"F_35-44",0.229523980121629,0.025
"163",58,"F_35-44",0.240068917420863,0.025
"164",59,"F_35-44",0.252509287591822,0.025
"165",60,"F_35-44",0.264937375787835,0.025
"166",61,"F_35-44",0.275567221523439,0.025
"167",62,"F_35-44",0.287971891656779,0.025
"168",63,"F_35-44",0.300336334648322,0.025
"169",64,"F_35-44",0.307715993023427,0.025
"170",65,"F_35-44",0.313015637777436,0.025
"171",66,"F_35-44",0.318081281484869,0.025
"172",10,"F_45-54",5.22986273608423e-05,0.025
"173",11,"F_45-54",0.000493069590382448,0.025
"174",12,"F_45-54",0.00125097178054326,0.025
"175",13,"F_45-54",0.00233594939940596,0.025
"176",14,"F_45-54",0.00354329278686324,0.025
"177",15,"F_45-54",0.0048444833636266,0.025
"178",16,"F_45-54",0.00633734508604943,0.025
"179",17,"F_45-54",0.00783489865192863,0.025
"180",18,"F_45-54",0.00947089399052313,0.025
"181",19,"F_45-54",0.0113078593993911,0.025
"182",20,"F_45-54",0.0131375188197344,0.025
"183",21,"F_45-54",0.0151552731217122,0.025
"184",22,"F_45-54",0.0173055028094733,0.025
"185",23,"F_45-54",0.0195122562060494,0.025
"186",24,"F_45-54",0.0218907205966333,0.025
"187",25,"F_45-54",0.0244938030038583,0.025
"188",26,"F_45-54",0.0274167712794083,0.025
"189",27,"F_45-54",0.0303370671170175,0.025
"190",28,"F_45-54",0.0333784383364024,0.025
"191",29,"F_45-54",0.0366883731226812,0.025
"192",30,"F_45-54",0.0404361306783498,0.025
"193",31,"F_45-54",0.043734815887748,0.025
"194",32,"F_45-54",0.0474085193938689,0.025
"195",33,"F_45-54",0.0512777222860141,0.025
"196",34,"F_45-54",0.0556249101093975,0.025
"197",35,"F_45-54",0.0598069030365036,0.025
"198",36,"F_45-54",0.0638663979972003,0.025
"199",37,"F_45-54",0.0679916104524409,0.025
"200",38,"F_45-54",0.0715005294997151,0.025
"201",39,"F_45-54",0.0747801991007543,0.025
"202",40,"F_45-54",0.0781625813126527,0.025
"203",41,"F_45-54",0.0814687571476379,0.025
"204",42,"F_45-54",0.0849804834693581,0.025
"205",43,"F_45-54",0.0886427747842045,0.025
