"","month","age_sex","value","quantile"
"858",27,"M_15-24",0.217354276140868,0.25
"859",28,"M_15-24",0.223889112288325,0.25
"860",29,"M_15-24",0.230140620158712,0.25
"861",30,"M_15-24",0.236486508986272,0.25
"862",31,"M_15-24",0.243539661443756,0.25
"863",32,"M_15-24",0.250480152245518,0.25
"864",33,"M_15-24",0.25781751084303,0.25
"865",34,"M_15-24",0.265149355217683,0.25
"866",35,"M_15-24",0.272026663913669,0.25
"867",36,"M_15-24",0.278695550774785,0.25
"868",37,"M_15-24",0.285634008752847,0.25
"869",38,"M_15-24",0.294374995726991,0.25
"870",39,"M_15-24",0.302439663052911,0.25
"871",40,"M_15-24",0.310334131510749,0.25
"872",41,"M_15-24",0.318278784381537,0.25
"873",42,"M_15-24",0.327199611930753,0.25
"874",43,"M_15-24",0.339171214575953,0.25
"875",44,"M_15-24",0.350560125444023,0.25
"876",45,"M_15-24",0.361706612422665,0.25
"877",46,"M_15-24",0.372043072624721,0.25
"878",47,"M_15-24",0.384338349005003,0.25
"879",48,"M_15-24",0.39711402586151,0.25
"880",49,"M_15-24",0.41009923058551,0.25
"881",50,"M_15-24",0.424797119538947,0.25
"882",51,"M_15-24",0.435903692813217,0.25
"883",52,"M_15-24",0.447467940342498,0.25
"884",53,"M_15-24",0.459252960197964,0.25
"885",54,"M_15-24",0.468343991875835,0.25
"886",55,"M_15-24",0.476646292709928,0.25
"887",56,"M_15-24",0.485254402289041,0.25
"888",57,"M_15-24",0.493942335065258,0.25
"889",58,"M_15-24",0.502518450661561,0.25
"890",59,"M_15-24",0.511326981093573,0.25
"891",60,"M_15-24",0.51926561988009,0.25
"892",61,"M_15-24",0.528031085540106,0.25
"893",62,"M_15-24",0.536857555563209,0.25
"894",63,"M_15-24",0.546226542300653,0.25
"895",64,"M_15-24",0.555956231287745,0.25
"896",65,"M_15-24",0.565139747518454,0.25
"897",10,"M_25-34",0.00178833268183359,0.25
"898",11,"M_25-34",0.00663727455934751,0.25
"899",12,"M_25-34",0.0126172689531986,0.25
"900",13,"M_25-34",0.0203822092487164,0.25
"901",14,"M_25-34",0.0292013045245849,0.25
"902",15,"M_25-34",0.038697160822404,0.25
"903",16,"M_25-34",0.0506062876028586,0.25
"904",17,"M_25-34",0.0643404659702171,0.25
"905",18,"M_25-34",0.0798552051837539,0.25
"906",19,"M_25-34",0.0963478821634304,0.25
"907",20,"M_25-34",0.110488608823648,0.25
"908",21,"M_25-34",0.121768372121672,0.25
"909",22,"M_25-34",0.131323240677933,0.25
"910",23,"M_25-34",0.140896828330014,0.25
"911",24,"M_25-34",0.151590081079877,0.25
"912",25,"M_25-34",0.162198131657327,0.25
"913",26,"M_25-34",0.172841568777051,0.25
"914",27,"M_25-34",0.183845358549348,0.25
"915",28,"M_25-34",0.195204653017808,0.25
"916",29,"M_25-34",0.205934206723788,0.25
"917",30,"M_25-34",0.21623088073689,0.25
"918",31,"M_25-34",0.225772878296994,0.25
"919",32,"M_25-34",0.236140481738939,0.25
"920",33,"M_25-34",0.246012389293814,0.25
"921",34,"M_25-34",0.256063969635945,0.25
"922",35,"M_25-34",0.266756133768277,0.25
"923",36,"M_25-34",0.277926206141475,0.25
"924",37,"M_25-34",0.288913273263181,0.25
"925",38,"M_25-34",0.300711494212307,0.25
"926",39,"M_25-34",0.312631458396728,0.25
"927",40,"M_25-34",0.324997031226467,0.25
"928",41,"M_25-34",0.33785090056901,0.25
"929",42,"M_25-34",0.348886287322146,0.25
"930",43,"M_25-34",0.358954404847904,0.25
"931",44,"M_25-34",0.368984829312385,0.25
"932",45,"M_25-34",0.378651264638443,0.25
"933",46,"M_25-34",0.387476631162194,0.25
"934",47,"M_25-34",0.396103344633098,0.25
"935",48,"M_25-34",0.404907782542235,0.25
"936",49,"M_25-34",0.41410782342458,0.25
"937",50,"M_25-34",0.42355934764281,0.25
"938",51,"M_25-34",0.435590377864662,0.25
"939",52,"M_25-34",0.447187173810963,0.25
"940",53,"M_25-34",0.458896412987142,0.25
"941",54,"M_25-34",0.470613846162134,0.25
"942",55,"M_25-34",0.482232117783816,0.25
"943",56,"M_25-34",0.495191248120992,0.25
"944",57,"M_25-34",0.508761666702821,0.25
"945",58,"M_25-34",0.522858435144023,0.25
"946",59,"M_25-34",0.534159831155653,0.25
"947",60,"M_25-34",0.544085629417892,0.25
"948",61,"M_25-34",0.554312947126369,0.25
"949",62,"M_25-34",0.564492176743848,0.25
"950",63,"M_25-34",0.573034927872797,0.25
"951",64,"M_25-34",0.581029346915167,0.25
"952",65,"M_25-34",0.591480429050799,0.25
"953",10,"M_35-44",0.00344166135247142,0.25
"954",11,"M_35-44",0.00888901038371527,0.25
"955",12,"M_35-44",0.0142771069938959,0.25
"956",13,"M_35-44",0.0202715027354841,0.25
"957",14,"M_35-44",0.0274343255566163,0.25
"958",15,"M_35-44",0.0348018793155881,0.25
"959",16,"M_35-44",0.0459310526230639,0.25
"960",17,"M_35-44",0.0616367993868957,0.25
"961",18,"M_35-44",0.0780050501644987,0.25
"962",19,"M_35-44",0.0951546869424184,0.25
"963",20,"M_35-44",0.12034424089047,0.25
"964",21,"M_35-44",0.139062454189874,0.25
"965",22,"M_35-44",0.153326501333029,0.25
"966",23,"M_35-44",0.168671837392523,0.25
"967",24,"M_35-44",0.181208994405272,0.25
"968",25,"M_35-44",0.193388203519801,0.25
"969",26,"M_35-44",0.204472031500902,0.25
"970",27,"M_35-44",0.216048606420001,0.25
"971",28,"M_35-44",0.227609111758338,0.25
"972",29,"M_35-44",0.239864048743126,0.25
"973",30,"M_35-44",0.251730331080926,0.25
"974",31,"M_35-44",0.263550053686547,0.25
"975",32,"M_35-44",0.276052885036085,0.25
"976",33,"M_35-44",0.285432524897008,0.25
"977",34,"M_35-44",0.292738399641603,0.25
"978",35,"M_35-44",0.300312518725816,0.25
"979",36,"M_35-44",0.307501199778772,0.25
"980",37,"M_35-44",0.315537516809313,0.25
"981",38,"M_35-44",0.32347897125588,0.25
"982",39,"M_35-44",0.331387036027529,0.25
"983",40,"M_35-44",0.339307345894296,0.25
"984",41,"M_35-44",0.347334165513715,0.25
"985",42,"M_35-44",0.355904137084105,0.25
"986",43,"M_35-44",0.364837156477442,0.25
"987",44,"M_35-44",0.37411148977833,0.25
"988",45,"M_35-44",0.383328403309881,0.25
"989",46,"M_35-44",0.392455913712249,0.25
"990",47,"M_35-44",0.401437662884652,0.25
"991",48,"M_35-44",0.412111003442725,0.25
"992",49,"M_35-44",0.422780652973941,0.25
"993",50,"M_35-44",0.434926159303038,0.25
"994",51,"M_35-44",0.448750563417182,0.25
"995",52,"M_35-44",0.463531155228929,0.25
"996",53,"M_35-44",0.479169705789854,0.25
"997",54,"M_35-44",0.494098835220635,0.25
"998",55,"M_35-44",0.509277186864039,0.25
"999",56,"M_35-44",0.524092476399565,0.25
"1000",57,"M_35-44",0.540097530594798,0.25
"1001",58,"M_35-44",0.556613158505151,0.25
"1002",59,"M_35-44",0.569544077030841,0.25
"1003",60,"M_35-44",0.578952298866864,0.25
"1004",61,"M_35-44",0.589271070799531,0.25
"1005",62,"M_35-44",0.59942759496146,0.25
"1006",63,"M_35-44",0.608907144983118,0.25
"1007",64,"M_35-44",0.619100487261242,0.25
"1008",65,"M_35-44",0.628869686441026,0.25
"1009",10,"M_45-54",0.00161709614667611,0.25
"1010",11,"M_45-54",0.00584743973200088,0.25
"1011",12,"M_45-54",0.0122268316559071,0.25
"1012",13,"M_45-54",0.0199246321917972,0.25
"1013",14,"M_45-54",0.0291011380648172,0.25
"1014",15,"M_45-54",0.0387315859544506,0.25
"1015",16,"M_45-54",0.0552062668922791,0.25
"1016",17,"M_45-54",0.0776702431690503,0.25
"1017",18,"M_45-54",0.100890623436517,0.25
"1018",19,"M_45-54",0.126884296905835,0.25
"1019",20,"M_45-54",0.141685940800968,0.25
"1020",21,"M_45-54",0.155034760674459,0.25
"1021",22,"M_45-54",0.166251122467275,0.25
"1022",23,"M_45-54",0.177413229769163,0.25
"1023",24,"M_45-54",0.187350002958883,0.25
"1024",25,"M_45-54",0.197348519779291,0.25
"1025",26,"M_45-54",0.206401470770991,0.25
"1026",27,"M_45-54",0.215616512733907,0.25
"1027",28,"M_45-54",0.22502150339527,0.25
"1028",29,"M_45-54",0.23462410050657,0.25
"1029",30,"M_45-54",0.245253824546488,0.25
"1030",31,"M_45-54",0.255649988438787,0.25
"1031",32,"M_45-54",0.265727462999048,0.25
"1032",33,"M_45-54",0.275849571933214,0.25
"1033",34,"M_45-54",0.283459090514598,0.25
"1034",35,"M_45-54",0.289849532225141,0.25
"1035",36,"M_45-54",0.296305736832355,0.25
"1036",37,"M_45-54",0.302438176465434,0.25
"1037",38,"M_45-54",0.310895561373443,0.25
"1038",39,"M_45-54",0.319220480803035,0.25
"1039",40,"M_45-54",0.327421710897378,0.25
"1040",41,"M_45-54",0.335721037680086,0.25
"1041",42,"M_45-54",0.344630339659987,0.25
"1042",43,"M_45-54",0.352125736392748,0.25
"1043",44,"M_45-54",0.359929518954444,0.25
"1044",45,"M_45-54",0.367710330010207,0.25
"1045",46,"M_45-54",0.37578480794576,0.25
"1046",47,"M_45-54",0.383441486833864,0.25
"1047",48,"M_45-54",0.391003909142907,0.25
"1048",49,"M_45-54",0.398503613245781,0.25
"1049",50,"M_45-54",0.406739445088538,0.25
"1050",51,"M_45-54",0.414564412925733,0.25
"1051",52,"M_45-54",0.422348906284516,0.25
"1052",53,"M_45-54",0.430244427865565,0.25
"1053",54,"M_45-54",0.439137688522512,0.25
"1054",55,"M_45-54",0.448086467205403,0.25
"1055",56,"M_45-54",0.457622612637059,0.25
"1056",57,"M_45-54",0.467341073859477,0.25
"1057",58,"M_45-54",0.477548923092758,0.25
"1058",59,"M_45-54",0.488884848837356,0.25
"1059",60,"M_45-54",0.499835447731735,0.25
"1060",61,"M_45-54",0.51184131051955,0.25
"1061",62,"M_45-54",0.524094846993852,0.25
"1062",63,"M_45-54",0.538183949231939,0.25
"1063",64,"M_45-54",0.548107414978303,0.25
"1064",65,"M_45-54",0.557262445187198,0.25
"1065",10,"M_55-69",0.00182271204264304,0.25
"1066",11,"M_55-69",0.00675072804038411,0.25
"1067",12,"M_55-69",0.0118261283419994,0.25
"1068",13,"M_55-69",0.0175338315960442,0.25
"1069",14,"M_55-69",0.0234668074858832,0.25
"1070",15,"M_55-69",0.0295446383353055,0.25
"1071",16,"M_55-69",0.0368137658497956,0.25
"1072",17,"M_55-69",0.0440092618321638,0.25
"1073",18,"M_55-69",0.0515409860803083,0.25
"1074",19,"M_55-69",0.0592675463768386,0.25
"1075",20,"M_55-69",0.0674663491373556,0.25
"1076",21,"M_55-69",0.0762973989248221,0.25
"1077",22,"M_55-69",0.0848046744711094,0.25
"1078",23,"M_55-69",0.0931589039785419,0.25
"1079",24,"M_55-69",0.100854280162884,0.25
"1080",25,"M_55-69",0.109234668283621,0.25
"1081",26,"M_55-69",0.118342440300309,0.25
"1082",27,"M_55-69",0.127391975838667,0.25
"1083",28,"M_55-69",0.136744854729353,0.25
"1084",29,"M_55-69",0.146327959549458,0.25
"1085",30,"M_55-69",0.156092564236446,0.25
"1086",31,"M_55-69",0.165873543368573,0.25
"1087",32,"M_55-69",0.175922960175858,0.25
"1088",33,"M_55-69",0.185573372203621,0.25
"1089",34,"M_55-69",0.194067608865269,0.25
"1090",35,"M_55-69",0.202740550551498,0.25
"1091",36,"M_55-69",0.211215064031823,0.25
"1092",37,"M_55-69",0.220856423734458,0.25
"1093",38,"M_55-69",0.230380303897395,0.25
"1094",39,"M_55-69",0.239571561695497,0.25
"1095",40,"M_55-69",0.248899896797007,0.25
"1096",41,"M_55-69",0.258419890284209,0.25
"1097",42,"M_55-69",0.267903217591802,0.25
"1098",43,"M_55-69",0.277975811006193,0.25
"1099",44,"M_55-69",0.288267891297823,0.25
"1100",45,"M_55-69",0.299080622032115,0.25
"1101",46,"M_55-69",0.310886431166214,0.25
"1102",47,"M_55-69",0.322464498907019,0.25
"1103",48,"M_55-69",0.333548306010605,0.25
"1104",49,"M_55-69",0.344261243573563,0.25
"1105",50,"M_55-69",0.355922573159253,0.25
"1106",51,"M_55-69",0.368091620480957,0.25
"1107",52,"M_55-69",0.381233807232276,0.25
"1108",53,"M_55-69",0.394443571564434,0.25
"1109",54,"M_55-69",0.408276464509557,0.25
"1110",55,"M_55-69",0.419304826721587,0.25
"1111",56,"M_55-69",0.43104535101805,0.25
"1112",57,"M_55-69",0.442705895268213,0.25
"1113",58,"M_55-69",0.454324958040453,0.25
"1114",59,"M_55-69",0.467038373603489,0.25
"1115",60,"M_55-69",0.477182671891695,0.25
"1116",61,"M_55-69",0.487574888689349,0.25
"1117",62,"M_55-69",0.49813726443199,0.25
"1118",63,"M_55-69",0.506397521957939,0.25
"1119",64,"M_55-69",0.514295270402487,0.25
"1120",65,"M_55-69",0.523528139735316,0.25
"1121",10,"F_15-24",0.00407480159921273,0.5
"1122",11,"F_15-24",0.011022385130697,0.5
"1123",12,"F_15-24",0.0202740077300775,0.5
"1124",13,"F_15-24",0.0298301025173562,0.5
"1125",14,"F_15-24",0.0398725252158116,0.5
"1126",15,"F_15-24",0.0499044871783543,0.5
"1127",16,"F_15-24",0.0624785172876361,0.5
"1128",17,"F_15-24",0.0751667696521655,0.5
"1129",18,"F_15-24",0.08830331272122,0.5
"1130",19,"F_15-24",0.0996438092690991,0.5
"1131",20,"F_15-24",0.110845979608021,0.5
"1132",21,"F_15-24",0.122823265085356,0.5
"1133",22,"F_15-24",0.133669052337748,0.5
"1134",23,"F_15-24",0.143882835565145,0.5
"1135",24,"F_15-24",0.152700010825067,0.5
"1136",25,"F_15-24",0.159883125959473,0.5
"1137",26,"F_15-24",0.166273363894001,0.5
"1138",27,"F_15-24",0.172720055934329,0.5
"1139",28,"F_15-24",0.179214945647761,0.5
"1140",29,"F_15-24",0.186202847772826,0.5
"1141",30,"F_15-24",0.193810828455729,0.5
"1142",31,"F_15-24",0.2006247300435,0.5
"1143",32,"F_15-24",0.207395226999354,0.5
"1144",33,"F_15-24",0.213864976671789,0.5
"1145",34,"F_15-24",0.219582251350469,0.5
"1146",35,"F_15-24",0.224910848308669,0.5
"1147",36,"F_15-24",0.230252101921264,0.5
"1148",37,"F_15-24",0.235450981883479,0.5
"1149",38,"F_15-24",0.241687215924955,0.5
"1150",39,"F_15-24",0.248613963516165,0.5
"1151",40,"F_15-24",0.255458185438268,0.5
"1152",41,"F_15-24",0.262477088730826,0.5
"1153",42,"F_15-24",0.269165626313172,0.5
"1154",43,"F_15-24",0.277019594339047,0.5
"1155",44,"F_15-24",0.284871091849334,0.5
"1156",45,"F_15-24",0.292503808263065,0.5
"1157",46,"F_15-24",0.300474682497499,0.5
"1158",47,"F_15-24",0.310349166473023,0.5
"1159",48,"F_15-24",0.319505887066176,0.5
"1160",49,"F_15-24",0.32844143275597,0.5
"1161",50,"F_15-24",0.339286863935885,0.5
"1162",51,"F_15-24",0.351014427102503,0.5
"1163",52,"F_15-24",0.362850237427569,0.5
"1164",53,"F_15-24",0.375146040605271,0.5
"1165",54,"F_15-24",0.389831720724259,0.5
"1166",55,"F_15-24",0.39986733500986,0.5
"1167",56,"F_15-24",0.411269954336269,0.5
"1168",57,"F_15-24",0.421875160266421,0.5
"1169",58,"F_15-24",0.433056377670002,0.5
"1170",59,"F_15-24",0.444018487604367,0.5
"1171",60,"F_15-24",0.452783058239377,0.5
"1172",61,"F_15-24",0.461098691524152,0.5
"1173",62,"F_15-24",0.469337399033947,0.5
"1174",63,"F_15-24",0.478087336229223,0.5
"1175",64,"F_15-24",0.487682934074058,0.5
"1176",65,"F_15-24",0.496105313089037,0.5
"1177",10,"F_25-34",0.00465637137461792,0.5
"1178",11,"F_25-34",0.0104544123762848,0.5
"1179",12,"F_25-34",0.0184503736731929,0.5
"1180",13,"F_25-34",0.0269221216219139,0.5
"1181",14,"F_25-34",0.0361188102186801,0.5
"1182",15,"F_25-34",0.045290115297921,0.5
"1183",16,"F_25-34",0.0588303198506023,0.5
"1184",17,"F_25-34",0.072113311031394,0.5
"1185",18,"F_25-34",0.0862361576894085,0.5
"1186",19,"F_25-34",0.0992462627663337,0.5
"1187",20,"F_25-34",0.118313639509473,0.5
"1188",21,"F_25-34",0.130653017852557,0.5
"1189",22,"F_25-34",0.14231451151628,0.5
"1190",23,"F_25-34",0.153898159782729,0.5
"1191",24,"F_25-34",0.163395463846741,0.5
"1192",25,"F_25-34",0.171812857398383,0.5
"1193",26,"F_25-34",0.17981756590368,0.5
"1194",27,"F_25-34",0.187793765032711,0.5
"1195",28,"F_25-34",0.195821928313924,0.5
"1196",29,"F_25-34",0.202747690674532,0.5
"1197",30,"F_25-34",0.209700294454368,0.5
"1198",31,"F_25-34",0.216199557829671,0.5
"1199",32,"F_25-34",0.223090682987964,0.5
"1200",33,"F_25-34",0.229471836695936,0.5
"1201",34,"F_25-34",0.236254076331235,0.5
"1202",35,"F_25-34",0.242710265046227,0.5
"1203",36,"F_25-34",0.249074777277567,0.5
"1204",37,"F_25-34",0.255284828208266,0.5
"1205",38,"F_25-34",0.26237070083597,0.5
"1206",39,"F_25-34",0.269173168403994,0.5
"1207",40,"F_25-34",0.275913109795869,0.5
"1208",41,"F_25-34",0.282822767603684,0.5
"1209",42,"F_25-34",0.289641751217551,0.5
"1210",43,"F_25-34",0.298750865997178,0.5
"1211",44,"F_25-34",0.307629602441817,0.5
"1212",45,"F_25-34",0.316616947721907,0.5
"1213",46,"F_25-34",0.325399807287462,0.5
"1214",47,"F_25-34",0.334991603927531,0.5
"1215",48,"F_25-34",0.344579219547991,0.5
"1216",49,"F_25-34",0.354066331734071,0.5
"1217",50,"F_25-34",0.365004551540507,0.5
"1218",51,"F_25-34",0.375838095617598,0.5
"1219",52,"F_25-34",0.38677378267079,0.5
"1220",53,"F_25-34",0.397621325996109,0.5
"1221",54,"F_25-34",0.40786823869146,0.5
"1222",55,"F_25-34",0.419616648087624,0.5
"1223",56,"F_25-34",0.432764917770181,0.5
"1224",57,"F_25-34",0.446482608048975,0.5
"1225",58,"F_25-34",0.460174035711028,0.5
"1226",59,"F_25-34",0.474783176803841,0.5
"1227",60,"F_25-34",0.489449502628928,0.5
"1228",61,"F_25-34",0.504187882346853,0.5
"1229",62,"F_25-34",0.518713296130454,0.5
"1230",63,"F_25-34",0.532693292909852,0.5
"1231",64,"F_25-34",0.543307207678177,0.5
"1232",65,"F_25-34",0.553100360461381,0.5
"1233",10,"F_35-44",0.00610235233336918,0.5
"1234",11,"F_35-44",0.0137480505975755,0.5
"1235",12,"F_35-44",0.0206615031659205,0.5
"1236",13,"F_35-44",0.027822028512389,0.5
"1237",14,"F_35-44",0.0356941721475913,0.5
"1238",15,"F_35-44",0.0433728899946667,0.5
"1239",16,"F_35-44",0.0561817685760785,0.5
"1240",17,"F_35-44",0.0685428933312489,0.5
"1241",18,"F_35-44",0.0812950177105431,0.5
"1242",19,"F_35-44",0.0939080835161819,0.5
"1243",20,"F_35-44",0.107234192396413,0.5
"1244",21,"F_35-44",0.120723658972619,0.5
"1245",22,"F_35-44",0.133866305866541,0.5
"1246",23,"F_35-44",0.145294139995008,0.5
"1247",24,"F_35-44",0.15609402356822,0.5
"1248",25,"F_35-44",0.164550943499118,0.5
"1249",26,"F_35-44",0.17273784737746,0.5
"1250",27,"F_35-44",0.180927245864604,0.5
"1251",28,"F_35-44",0.189064694395886,0.5
"1252",29,"F_35-44",0.196931005128879,0.5
"1253",30,"F_35-44",0.204077111326895,0.5
"1254",31,"F_35-44",0.211270571679962,0.5
"1255",32,"F_35-44",0.218749323620767,0.5
"1256",33,"F_35-44",0.226754996233555,0.5
"1257",34,"F_35-44",0.234374524768201,0.5
"1258",35,"F_35-44",0.242834355145077,0.5
"1259",36,"F_35-44",0.251451677526624,0.5
"1260",37,"F_35-44",0.260016502762962,0.5
"1261",38,"F_35-44",0.269389536578152,0.5
"1262",39,"F_35-44",0.279145225896162,0.5
"1263",40,"F_35-44",0.28868557186451,0.5
"1264",41,"F_35-44",0.298198983342703,0.5
"1265",42,"F_35-44",0.307678770560187,0.5
"1266",43,"F_35-44",0.317527534572945,0.5
"1267",44,"F_35-44",0.327270339298732,0.5
"1268",45,"F_35-44",0.336456734091407,0.5
"1269",46,"F_35-44",0.346204858664733,0.5
"1270",47,"F_35-44",0.357614979884274,0.5
"1271",48,"F_35-44",0.368830308049305,0.5
"1272",49,"F_35-44",0.380292866756872,0.5
"1273",50,"F_35-44",0.391882869451823,0.5
"1274",51,"F_35-44",0.404283937402032,0.5
"1275",52,"F_35-44",0.416820093735445,0.5
"1276",53,"F_35-44",0.42952454670909,0.5
"1277",54,"F_35-44",0.44304361734923,0.5
"1278",55,"F_35-44",0.457571890706167,0.5
"1279",56,"F_35-44",0.471030153365486,0.5
"1280",57,"F_35-44",0.484531851496169,0.5
"1281",58,"F_35-44",0.498233714249357,0.5
"1282",59,"F_35-44",0.511613167989658,0.5
"1283",60,"F_35-44",0.524685166179137,0.5
"1284",61,"F_35-44",0.538224393639199,0.5
"1285",62,"F_35-44",0.551955550992627,0.5
"1286",63,"F_35-44",0.56482921026683,0.5
"1287",64,"F_35-44",0.576641379779707,0.5
"1288",65,"F_35-44",0.586988037850674,0.5
"1289",10,"F_45-54",0.00497550856500456,0.5
"1290",11,"F_45-54",0.0129542911172522,0.5
"1291",12,"F_45-54",0.0223943064120518,0.5
"1292",13,"F_45-54",0.0325111804223907,0.5
"1293",14,"F_45-54",0.0423041325787906,0.5
"1294",15,"F_45-54",0.051936782634876,0.5
"1295",16,"F_45-54",0.0674196229142676,0.5
"1296",17,"F_45-54",0.0785127178837268,0.5
"1297",18,"F_45-54",0.0899480237715566,0.5
"1298",19,"F_45-54",0.1014698757945,0.5
"1299",20,"F_45-54",0.113295816107329,0.5
"1300",21,"F_45-54",0.123917305157677,0.5
"1301",22,"F_45-54",0.134078253111803,0.5
"1302",23,"F_45-54",0.143889654993607,0.5
"1303",24,"F_45-54",0.152401424172746,0.5
"1304",25,"F_45-54",0.160504802305401,0.5
"1305",26,"F_45-54",0.168481437778533,0.5
"1306",27,"F_45-54",0.17633894806069,0.5
"1307",28,"F_45-54",0.184302074004023,0.5
"1308",29,"F_45-54",0.192643410407768,0.5
"1309",30,"F_45-54",0.20348649600679,0.5
"1310",31,"F_45-54",0.213788591208085,0.5
"1311",32,"F_45-54",0.224919015899293,0.5
"1312",33,"F_45-54",0.235855936471751,0.5
"1313",34,"F_45-54",0.244214928179179,0.5
"1314",35,"F_45-54",0.253024860335121,0.5
"1315",36,"F_45-54",0.261895185428588,0.5
"1316",37,"F_45-54",0.269944034852241,0.5
"1317",38,"F_45-54",0.278212154791386,0.5
"1318",39,"F_45-54",0.286065828310096,0.5
"1319",40,"F_45-54",0.29393236187015,0.5
"1320",41,"F_45-54",0.301980691975127,0.5
"1321",42,"F_45-54",0.310133770150608,0.5
"1322",43,"F_45-54",0.317845389979955,0.5
"1323",44,"F_45-54",0.325528339425978,0.5
"1324",45,"F_45-54",0.332884975014653,0.5
"1325",46,"F_45-54",0.340658391944357,0.5
"1326",47,"F_45-54",0.349960726585017,0.5
"1327",48,"F_45-54",0.358908542482408,0.5
"1328",49,"F_45-54",0.367940206625757,0.5
"1329",50,"F_45-54",0.376815292928387,0.5
"1330",51,"F_45-54",0.38669390233282,0.5
"1331",52,"F_45-54",0.396891648902687,0.5
"1332",53,"F_45-54",0.407219903935341,0.5
"1333",54,"F_45-54",0.417636652888221,0.5
"1334",55,"F_45-54",0.429259604156726,0.5
"1335",56,"F_45-54",0.441102767911707,0.5
"1336",57,"F_45-54",0.453556286635499,0.5
"1337",58,"F_45-54",0.465673757135169,0.5
"1338",59,"F_45-54",0.479380425337343,0.5
"1339",60,"F_45-54",0.491505287842525,0.5
"1340",61,"F_45-54",0.503738435016311,0.5
"1341",62,"F_45-54",0.515678504092475,0.5
"1342",63,"F_45-54",0.526102755002279,0.5
"1343",64,"F_45-54",0.535945327539919,0.5
"1344",65,"F_45-54",0.545449961337049,0.5
"1345",10,"F_55-69",0.00380202292884723,0.5
"1346",11,"F_55-69",0.00947592648326349,0.5
"1347",12,"F_55-69",0.0155524463476783,0.5
"1348",13,"F_55-69",0.0217422384282715,0.5
"1349",14,"F_55-69",0.0280381002062324,0.5
"1350",15,"F_55-69",0.0343633489650357,0.5
"1351",16,"F_55-69",0.0403238844015759,0.5
"1352",17,"F_55-69",0.0463311689795487,0.5
"1353",18,"F_55-69",0.0526568812769075,0.5
"1354",19,"F_55-69",0.0587923647497945,0.5
"1355",20,"F_55-69",0.0652001460818055,0.5
"1356",21,"F_55-69",0.072171564339071,0.5
"1357",22,"F_55-69",0.0790213416514289,0.5
"1358",23,"F_55-69",0.0858385282677192,0.5
"1359",24,"F_55-69",0.0924581814249222,0.5
"1360",25,"F_55-69",0.0989586395890319,0.5
"1361",26,"F_55-69",0.105362387829752,0.5
"1362",27,"F_55-69",0.112099249371531,0.5
"1363",28,"F_55-69",0.118764014251033,0.5
"1364",29,"F_55-69",0.125360892049492,0.5
"1365",30,"F_55-69",0.132626456581241,0.5
"1366",31,"F_55-69",0.13984215443959,0.5
"1367",32,"F_55-69",0.147171048605397,0.5
"1368",33,"F_55-69",0.154381116191664,0.5
"1369",34,"F_55-69",0.161078915825146,0.5
"1370",35,"F_55-69",0.167901012248648,0.5
"1371",36,"F_55-69",0.174618579568603,0.5
"1372",37,"F_55-69",0.18119216215697,0.5
"1373",38,"F_55-69",0.18764800415464,0.5
"1374",39,"F_55-69",0.194002509577637,0.5
"1375",40,"F_55-69",0.200251258106513,0.5
"1376",41,"F_55-69",0.206511663787727,0.5
"1377",42,"F_55-69",0.213288681224664,0.5
"1378",43,"F_55-69",0.219630814148099,0.5
"1379",44,"F_55-69",0.225991100766336,0.5
"1380",45,"F_55-69",0.2324192199414,0.5
"1381",46,"F_55-69",0.238806634698005,0.5
"1382",47,"F_55-69",0.245423741342785,0.5
"1383",48,"F_55-69",0.252090144724269,0.5
"1384",49,"F_55-69",0.258928902016292,0.5
"1385",50,"F_55-69",0.265417728073051,0.5
"1386",51,"F_55-69",0.272509076187419,0.5
"1387",52,"F_55-69",0.279915053520654,0.5
"1388",53,"F_55-69",0.287430398740855,0.5
"1389",54,"F_55-69",0.294768622453573,0.5
"1390",55,"F_55-69",0.302140311249288,0.5
"1391",56,"F_55-69",0.309707286565913,0.5
"1392",57,"F_55-69",0.31767240488065,0.5
"1393",58,"F_55-69",0.325456535687752,0.5
"1394",59,"F_55-69",0.333681501013497,0.5
"1395",60,"F_55-69",0.341309596587635,0.5
"1396",61,"F_55-69",0.348179810960781,0.5
"1397",62,"F_55-69",0.355415484551472,0.5
"1398",63,"F_55-69",0.362483477606646,0.5
"1399",64,"F_55-69",0.369915808744558,0.5
"1400",65,"F_55-69",0.376652541997664,0.5
"1401",10,"M_15-24",0.00637983460959139,0.5
"1402",11,"M_15-24",0.0143315742305328,0.5
"1403",12,"M_15-24",0.0236658814736138,0.5
"1404",13,"M_15-24",0.0334203590160851,0.5
"1405",14,"M_15-24",0.0440965415902642,0.5
"1406",15,"M_15-24",0.054587694870708,0.5
"1407",16,"M_15-24",0.0743019777909296,0.5
"1408",17,"M_15-24",0.101180740853882,0.5
"1409",18,"M_15-24",0.128706476265656,0.5
"1410",19,"M_15-24",0.156145103519664,0.5
"1411",20,"M_15-24",0.169616140075798,0.5
"1412",21,"M_15-24",0.181537371188262,0.5
"1413",22,"M_15-24",0.192237553603329,0.5
"1414",23,"M_15-24",0.202282731965564,0.5
"1415",24,"M_15-24",0.211950861710403,0.5
"1416",25,"M_15-24",0.219764533814479,0.5
"1417",26,"M_15-24",0.226359047044712,0.5
"1418",27,"M_15-24",0.233057159491349,0.5
