"","month","age_sex","value","quantile"
"2417",32,"F_35-44",0.104772079471395,0.975
"2418",33,"F_35-44",0.110328967836014,0.975
"2419",34,"F_35-44",0.115821272782708,0.975
"2420",35,"F_35-44",0.122141538289415,0.975
"2421",36,"F_35-44",0.128698288864272,0.975
"2422",37,"F_35-44",0.135047833165876,0.975
"2423",38,"F_35-44",0.140955304490642,0.975
"2424",39,"F_35-44",0.146979375436404,0.975
"2425",40,"F_35-44",0.152612344793474,0.975
"2426",41,"F_35-44",0.15820416915746,0.975
"2427",42,"F_35-44",0.163855349220014,0.975
"2428",43,"F_35-44",0.170551974371092,0.975
"2429",44,"F_35-44",0.178573016864403,0.975
"2430",45,"F_35-44",0.186463324934311,0.975
"2431",46,"F_35-44",0.194096129104924,0.975
"2432",47,"F_35-44",0.203222494775271,0.975
"2433",48,"F_35-44",0.213066179415712,0.975
"2434",49,"F_35-44",0.221406235723494,0.975
"2435",50,"F_35-44",0.23009020397067,0.975
"2436",51,"F_35-44",0.24087912852866,0.975
"2437",52,"F_35-44",0.251710923697401,0.975
"2438",53,"F_35-44",0.263020870164283,0.975
"2439",54,"F_35-44",0.272399637910941,0.975
"2440",55,"F_35-44",0.284407949660484,0.975
"2441",56,"F_35-44",0.298513265641725,0.975
"2442",57,"F_35-44",0.311785991635983,0.975
"2443",58,"F_35-44",0.323907664338777,0.975
"2444",59,"F_35-44",0.337730241776379,0.975
"2445",60,"F_35-44",0.353816946755182,0.975
"2446",61,"F_35-44",0.368507375935297,0.975
"2447",62,"F_35-44",0.384533744993774,0.975
"2448",63,"F_35-44",0.402473034669929,0.975
"2449",64,"F_35-44",0.416001214626384,0.975
"2450",65,"F_35-44",0.427151775358558,0.975
"2451",66,"F_35-44",0.436306168718031,0.975
"2452",10,"F_45-54",0.00710468668128948,0.975
"2453",11,"F_45-54",0.0107889543416865,0.975
"2454",12,"F_45-54",0.0142897883546683,0.975
"2455",13,"F_45-54",0.017631782662168,0.975
"2456",14,"F_45-54",0.0210144228753487,0.975
"2457",15,"F_45-54",0.0243712255458075,0.975
"2458",16,"F_45-54",0.0279241180680315,0.975
"2459",17,"F_45-54",0.0313946792377003,0.975
"2460",18,"F_45-54",0.0348610349908256,0.975
"2461",19,"F_45-54",0.0383366107603378,0.975
"2462",20,"F_45-54",0.0418865775528343,0.975
"2463",21,"F_45-54",0.0456958179207737,0.975
"2464",22,"F_45-54",0.0496507907440507,0.975
"2465",23,"F_45-54",0.0534719888620726,0.975
"2466",24,"F_45-54",0.057585620257204,0.975
"2467",25,"F_45-54",0.0616939698444557,0.975
"2468",26,"F_45-54",0.0664869210957632,0.975
"2469",27,"F_45-54",0.0709089046854343,0.975
"2470",28,"F_45-54",0.0757140743401305,0.975
"2471",29,"F_45-54",0.0802894689463024,0.975
"2472",30,"F_45-54",0.0852851546965726,0.975
"2473",31,"F_45-54",0.0902201852600906,0.975
"2474",32,"F_45-54",0.0952982785979014,0.975
"2475",33,"F_45-54",0.10037763527374,0.975
"2476",34,"F_45-54",0.105631138754298,0.975
"2477",35,"F_45-54",0.110708250332199,0.975
"2478",36,"F_45-54",0.115435511092784,0.975
"2479",37,"F_45-54",0.120239539373847,0.975
"2480",38,"F_45-54",0.124829094777364,0.975
"2481",39,"F_45-54",0.129044663319884,0.975
"2482",40,"F_45-54",0.133343156902886,0.975
"2483",41,"F_45-54",0.13749273063994,0.975
"2484",42,"F_45-54",0.141789339593393,0.975
"2485",43,"F_45-54",0.146300333101212,0.975
"2486",44,"F_45-54",0.150760725482048,0.975
"2487",45,"F_45-54",0.155223035266623,0.975
"2488",46,"F_45-54",0.159664365415092,0.975
"2489",47,"F_45-54",0.165469377605213,0.975
"2490",48,"F_45-54",0.171160384051347,0.975
"2491",49,"F_45-54",0.176711357676619,0.975
"2492",50,"F_45-54",0.182193644719154,0.975
"2493",51,"F_45-54",0.188101832135226,0.975
"2494",52,"F_45-54",0.194041573678407,0.975
"2495",53,"F_45-54",0.199857100846373,0.975
"2496",54,"F_45-54",0.205772141678939,0.975
"2497",55,"F_45-54",0.2130769896243,0.975
"2498",56,"F_45-54",0.219878567358569,0.975
"2499",57,"F_45-54",0.227158451404359,0.975
"2500",58,"F_45-54",0.234119487698616,0.975
"2501",59,"F_45-54",0.24020866338109,0.975
"2502",60,"F_45-54",0.246162361616095,0.975
"2503",61,"F_45-54",0.252918997951578,0.975
"2504",62,"F_45-54",0.259594082719852,0.975
"2505",63,"F_45-54",0.266214781700215,0.975
"2506",64,"F_45-54",0.272060729176229,0.975
"2507",65,"F_45-54",0.277702791284756,0.975
"2508",66,"F_45-54",0.283403664595917,0.975
"2509",10,"F_55-69",0.0124736131371932,0.975
"2510",11,"F_55-69",0.0191082722459489,0.975
"2511",12,"F_55-69",0.0252861896849723,0.975
"2512",13,"F_55-69",0.0310085583408925,0.975
"2513",14,"F_55-69",0.0365598642304357,0.975
"2514",15,"F_55-69",0.0423949242072891,0.975
"2515",16,"F_55-69",0.0474498917526889,0.975
"2516",17,"F_55-69",0.0525182838541969,0.975
"2517",18,"F_55-69",0.0575772828883033,0.975
"2518",19,"F_55-69",0.0624478699979839,0.975
"2519",20,"F_55-69",0.0678027160127434,0.975
"2520",21,"F_55-69",0.0730571787973287,0.975
"2521",22,"F_55-69",0.0784006159962077,0.975
"2522",23,"F_55-69",0.0834242788139503,0.975
"2523",24,"F_55-69",0.0884356638166423,0.975
"2524",25,"F_55-69",0.0940762760310776,0.975
"2525",26,"F_55-69",0.0988973146324939,0.975
"2526",27,"F_55-69",0.103925064982893,0.975
"2527",28,"F_55-69",0.108862069579004,0.975
"2528",29,"F_55-69",0.114145010175877,0.975
"2529",30,"F_55-69",0.119874002163395,0.975
"2530",31,"F_55-69",0.124792976251695,0.975
"2531",32,"F_55-69",0.13031031977364,0.975
"2532",33,"F_55-69",0.135905190858653,0.975
"2533",34,"F_55-69",0.141142070445235,0.975
"2534",35,"F_55-69",0.146030901101465,0.975
"2535",36,"F_55-69",0.151164905822084,0.975
"2536",37,"F_55-69",0.156305316761187,0.975
"2537",38,"F_55-69",0.161641699192936,0.975
"2538",39,"F_55-69",0.167078030869957,0.975
"2539",40,"F_55-69",0.172383483953887,0.975
"2540",41,"F_55-69",0.178171783187044,0.975
"2541",42,"F_55-69",0.183601541660035,0.975
"2542",43,"F_55-69",0.188822978021635,0.975
"2543",44,"F_55-69",0.193617490398943,0.975
"2544",45,"F_55-69",0.19914271096836,0.975
"2545",46,"F_55-69",0.205094414132765,0.975
"2546",47,"F_55-69",0.211276372218278,0.975
"2547",48,"F_55-69",0.216565313971566,0.975
"2548",49,"F_55-69",0.222733498420425,0.975
"2549",50,"F_55-69",0.2280237928701,0.975
"2550",51,"F_55-69",0.233748471716314,0.975
"2551",52,"F_55-69",0.239410857869515,0.975
"2552",53,"F_55-69",0.245155775417605,0.975
"2553",54,"F_55-69",0.251358214686915,0.975
"2554",55,"F_55-69",0.25800000251687,0.975
"2555",56,"F_55-69",0.264596348521244,0.975
"2556",57,"F_55-69",0.2710861728214,0.975
"2557",58,"F_55-69",0.278030403187129,0.975
"2558",59,"F_55-69",0.284513980832168,0.975
"2559",60,"F_55-69",0.291920649719125,0.975
"2560",61,"F_55-69",0.29789722605894,0.975
"2561",62,"F_55-69",0.305139181110969,0.975
"2562",63,"F_55-69",0.311584922000625,0.975
"2563",64,"F_55-69",0.318389892831858,0.975
"2564",65,"F_55-69",0.324350348862872,0.975
"2565",66,"F_55-69",0.330660972432317,0.975
"2566",10,"M_15-24",0.0130373520392466,0.975
"2567",11,"M_15-24",0.0195291963998984,0.975
"2568",12,"M_15-24",0.0236342198205683,0.975
"2569",13,"M_15-24",0.0282752121623801,0.975
"2570",14,"M_15-24",0.0322978923562362,0.975
"2571",15,"M_15-24",0.0363429077742182,0.975
"2572",16,"M_15-24",0.040593381868607,0.975
"2573",17,"M_15-24",0.0447818281874333,0.975
"2574",18,"M_15-24",0.049333270396745,0.975
"2575",19,"M_15-24",0.053672054342882,0.975
"2576",20,"M_15-24",0.0584341321635072,0.975
"2577",21,"M_15-24",0.0634633782022697,0.975
"2578",22,"M_15-24",0.0685438988476255,0.975
"2579",23,"M_15-24",0.0734184725957089,0.975
"2580",24,"M_15-24",0.0785460868355082,0.975
"2581",25,"M_15-24",0.0838508017548413,0.975
"2582",26,"M_15-24",0.0896488243935224,0.975
"2583",27,"M_15-24",0.0952971327987478,0.975
"2584",28,"M_15-24",0.100711339850576,0.975
"2585",29,"M_15-24",0.106527914614879,0.975
"2586",30,"M_15-24",0.112271557777203,0.975
"2587",31,"M_15-24",0.117687512891018,0.975
"2588",32,"M_15-24",0.122823744296201,0.975
"2589",33,"M_15-24",0.127768859831039,0.975
"2590",34,"M_15-24",0.133068556238974,0.975
"2591",35,"M_15-24",0.138177705324843,0.975
"2592",36,"M_15-24",0.143719076459117,0.975
"2593",37,"M_15-24",0.148649779993989,0.975
"2594",38,"M_15-24",0.153554615938859,0.975
"2595",39,"M_15-24",0.158302526433076,0.975
"2596",40,"M_15-24",0.163498386638396,0.975
"2597",41,"M_15-24",0.16872848554882,0.975
"2598",42,"M_15-24",0.174093932009907,0.975
"2599",43,"M_15-24",0.179695471282058,0.975
"2600",44,"M_15-24",0.185334026281097,0.975
"2601",45,"M_15-24",0.191470769423139,0.975
"2602",46,"M_15-24",0.197390857749321,0.975
"2603",47,"M_15-24",0.204268791290747,0.975
"2604",48,"M_15-24",0.211023802031779,0.975
"2605",49,"M_15-24",0.217885104915131,0.975
"2606",50,"M_15-24",0.224291917938641,0.975
"2607",51,"M_15-24",0.231497035636454,0.975
"2608",52,"M_15-24",0.238763822446539,0.975
"2609",53,"M_15-24",0.24630261716332,0.975
"2610",54,"M_15-24",0.253006638590258,0.975
"2611",55,"M_15-24",0.260617751279553,0.975
"2612",56,"M_15-24",0.268106767377938,0.975
"2613",57,"M_15-24",0.275072861262221,0.975
"2614",58,"M_15-24",0.281163457844897,0.975
"2615",59,"M_15-24",0.287795654048202,0.975
"2616",60,"M_15-24",0.295373792126268,0.975
"2617",61,"M_15-24",0.302444746528439,0.975
"2618",62,"M_15-24",0.309507077482675,0.975
"2619",63,"M_15-24",0.316236242694183,0.975
"2620",64,"M_15-24",0.324165137736795,0.975
"2621",65,"M_15-24",0.33118250036151,0.975
"2622",66,"M_15-24",0.338292493389904,0.975
"2623",10,"M_25-34",0.00912238738021956,0.975
"2624",11,"M_25-34",0.0134941188924685,0.975
"2625",12,"M_25-34",0.0178559941538494,0.975
"2626",13,"M_25-34",0.0212142417166295,0.975
"2627",14,"M_25-34",0.0245672237087381,0.975
"2628",15,"M_25-34",0.0274739695434545,0.975
"2629",16,"M_25-34",0.0302687805554489,0.975
"2630",17,"M_25-34",0.03329533787953,0.975
"2631",18,"M_25-34",0.0362210877288445,0.975
"2632",19,"M_25-34",0.039093584495253,0.975
"2633",20,"M_25-34",0.0421969549101509,0.975
"2634",21,"M_25-34",0.0452685292222582,0.975
"2635",22,"M_25-34",0.0483408158758427,0.975
"2636",23,"M_25-34",0.0512960177761455,0.975
"2637",24,"M_25-34",0.0542718161764729,0.975
"2638",25,"M_25-34",0.0577424666021354,0.975
"2639",26,"M_25-34",0.061613097868931,0.975
"2640",27,"M_25-34",0.0651869033997759,0.975
"2641",28,"M_25-34",0.068995196380547,0.975
"2642",29,"M_25-34",0.0726388623561859,0.975
"2643",30,"M_25-34",0.0769470950569446,0.975
"2644",31,"M_25-34",0.0816843458391934,0.975
"2645",32,"M_25-34",0.0867470089648071,0.975
"2646",33,"M_25-34",0.0916681499314134,0.975
"2647",34,"M_25-34",0.0973836853356504,0.975
"2648",35,"M_25-34",0.102779405135687,0.975
"2649",36,"M_25-34",0.108256544208252,0.975
"2650",37,"M_25-34",0.113615627474439,0.975
"2651",38,"M_25-34",0.118974736067525,0.975
"2652",39,"M_25-34",0.124481112231844,0.975
"2653",40,"M_25-34",0.129800986907309,0.975
"2654",41,"M_25-34",0.135228101222264,0.975
"2655",42,"M_25-34",0.140896281898972,0.975
"2656",43,"M_25-34",0.147091612239366,0.975
"2657",44,"M_25-34",0.153286304507874,0.975
"2658",45,"M_25-34",0.160432991386133,0.975
"2659",46,"M_25-34",0.167134897504874,0.975
"2660",47,"M_25-34",0.17517767895132,0.975
"2661",48,"M_25-34",0.183322191125281,0.975
"2662",49,"M_25-34",0.190885560441962,0.975
"2663",50,"M_25-34",0.199440812853643,0.975
"2664",51,"M_25-34",0.208374737994915,0.975
"2665",52,"M_25-34",0.216787037825049,0.975
"2666",53,"M_25-34",0.225352633163771,0.975
"2667",54,"M_25-34",0.234163932937288,0.975
"2668",55,"M_25-34",0.241669334102073,0.975
"2669",56,"M_25-34",0.250110213149505,0.975
"2670",57,"M_25-34",0.258709849370173,0.975
"2671",58,"M_25-34",0.266879293771283,0.975
"2672",59,"M_25-34",0.27515968550752,0.975
"2673",60,"M_25-34",0.285456537453881,0.975
"2674",61,"M_25-34",0.297067572580171,0.975
"2675",62,"M_25-34",0.30782345321493,0.975
"2676",63,"M_25-34",0.320772009960388,0.975
"2677",64,"M_25-34",0.331484569335351,0.975
"2678",65,"M_25-34",0.339325985615006,0.975
"2679",66,"M_25-34",0.34718079461325,0.975
"2680",10,"M_35-44",0.0137345403399893,0.975
"2681",11,"M_35-44",0.0191717618357757,0.975
"2682",12,"M_35-44",0.0228398142876774,0.975
"2683",13,"M_35-44",0.0267930755445982,0.975
"2684",14,"M_35-44",0.0309697913421421,0.975
"2685",15,"M_35-44",0.0346658079367943,0.975
"2686",16,"M_35-44",0.0389550040724282,0.975
"2687",17,"M_35-44",0.0430807283468777,0.975
"2688",18,"M_35-44",0.0471313378985919,0.975
"2689",19,"M_35-44",0.0509488184002577,0.975
"2690",20,"M_35-44",0.0548042623680334,0.975
"2691",21,"M_35-44",0.0586839659713406,0.975
"2692",22,"M_35-44",0.0626165177511279,0.975
"2693",23,"M_35-44",0.066212482367421,0.975
"2694",24,"M_35-44",0.0701003797779849,0.975
"2695",25,"M_35-44",0.0739037698712295,0.975
"2696",26,"M_35-44",0.0779161042975626,0.975
"2697",27,"M_35-44",0.0820101644732462,0.975
"2698",28,"M_35-44",0.0859122008930268,0.975
"2699",29,"M_35-44",0.0894782999913349,0.975
"2700",30,"M_35-44",0.0934642519019341,0.975
"2701",31,"M_35-44",0.0976981178326009,0.975
"2702",32,"M_35-44",0.101926335499573,0.975
"2703",33,"M_35-44",0.106075391383783,0.975
"2704",34,"M_35-44",0.110431745355135,0.975
"2705",35,"M_35-44",0.115443916031491,0.975
"2706",36,"M_35-44",0.119914071758427,0.975
"2707",37,"M_35-44",0.124357320321386,0.975
"2708",38,"M_35-44",0.129457487016861,0.975
"2709",39,"M_35-44",0.135367295187052,0.975
"2710",40,"M_35-44",0.141310902386696,0.975
"2711",41,"M_35-44",0.147092912223552,0.975
"2712",42,"M_35-44",0.153210576096878,0.975
"2713",43,"M_35-44",0.160174820698838,0.975
"2714",44,"M_35-44",0.168057930817398,0.975
"2715",45,"M_35-44",0.176296366335462,0.975
"2716",46,"M_35-44",0.184210968805336,0.975
"2717",47,"M_35-44",0.194134666671715,0.975
"2718",48,"M_35-44",0.205413763338636,0.975
"2719",49,"M_35-44",0.215909604505083,0.975
"2720",50,"M_35-44",0.226428647816775,0.975
"2721",51,"M_35-44",0.235889382844216,0.975
"2722",52,"M_35-44",0.24547817660459,0.975
"2723",53,"M_35-44",0.254028312223979,0.975
"2724",54,"M_35-44",0.263241320631934,0.975
"2725",55,"M_35-44",0.271413860072407,0.975
"2726",56,"M_35-44",0.281699397452987,0.975
"2727",57,"M_35-44",0.291819705316982,0.975
"2728",58,"M_35-44",0.301183461002052,0.975
"2729",59,"M_35-44",0.310610432983444,0.975
"2730",60,"M_35-44",0.320295450399164,0.975
"2731",61,"M_35-44",0.333150384237411,0.975
"2732",62,"M_35-44",0.345378929259944,0.975
"2733",63,"M_35-44",0.360338289777114,0.975
"2734",64,"M_35-44",0.367980320175566,0.975
"2735",65,"M_35-44",0.376695924886489,0.975
"2736",66,"M_35-44",0.383363982090514,0.975
"2737",10,"M_45-54",0.00880911039346551,0.975
"2738",11,"M_45-54",0.0134868186093173,0.975
"2739",12,"M_45-54",0.0172763362541637,0.975
"2740",13,"M_45-54",0.0214891033803554,0.975
"2741",14,"M_45-54",0.0252018780010443,0.975
"2742",15,"M_45-54",0.0287594582655431,0.975
"2743",16,"M_45-54",0.0324828780230882,0.975
"2744",17,"M_45-54",0.0365668517929032,0.975
"2745",18,"M_45-54",0.0409838243370662,0.975
"2746",19,"M_45-54",0.0450463237418481,0.975
"2747",20,"M_45-54",0.0490817681278582,0.975
"2748",21,"M_45-54",0.0533602066984442,0.975
"2749",22,"M_45-54",0.0578825346204588,0.975
"2750",23,"M_45-54",0.0619401362847797,0.975
"2751",24,"M_45-54",0.0661855719129097,0.975
"2752",25,"M_45-54",0.0707036041722405,0.975
"2753",26,"M_45-54",0.0757274939703176,0.975
"2754",27,"M_45-54",0.0803717525437909,0.975
"2755",28,"M_45-54",0.0850094584687593,0.975
"2756",29,"M_45-54",0.0893736122740446,0.975
"2757",30,"M_45-54",0.0948251103925201,0.975
"2758",31,"M_45-54",0.100266619424418,0.975
"2759",32,"M_45-54",0.106306681426851,0.975
"2760",33,"M_45-54",0.112126420132195,0.975
"2761",34,"M_45-54",0.118795508360691,0.975
"2762",35,"M_45-54",0.125279728762575,0.975
"2763",36,"M_45-54",0.132134251935775,0.975
"2764",37,"M_45-54",0.13855817480554,0.975
"2765",38,"M_45-54",0.144862361964801,0.975
"2766",39,"M_45-54",0.150480370566438,0.975
"2767",40,"M_45-54",0.156403190771506,0.975
"2768",41,"M_45-54",0.16194455118275,0.975
"2769",42,"M_45-54",0.167657811400056,0.975
"2770",43,"M_45-54",0.174302702999574,0.975
"2771",44,"M_45-54",0.181273702469894,0.975
"2772",45,"M_45-54",0.188499892540585,0.975
"2773",46,"M_45-54",0.195698336478323,0.975
"2774",47,"M_45-54",0.204503310646986,0.975
"2775",48,"M_45-54",0.212205981231794,0.975
"2776",49,"M_45-54",0.219276146089289,0.975
"2777",50,"M_45-54",0.225992387614047,0.975
"2778",51,"M_45-54",0.234447270733864,0.975
"2779",52,"M_45-54",0.242844168360496,0.975
"2780",53,"M_45-54",0.251218266526726,0.975
"2781",54,"M_45-54",0.259365326773829,0.975
"2782",55,"M_45-54",0.268327960726219,0.975
"2783",56,"M_45-54",0.276406395834121,0.975
"2784",57,"M_45-54",0.283855864249064,0.975
"2785",58,"M_45-54",0.291486094731027,0.975
"2786",59,"M_45-54",0.298922472999126,0.975
"2787",60,"M_45-54",0.306769280900287,0.975
"2788",61,"M_45-54",0.315209505758651,0.975
"2789",62,"M_45-54",0.322240477495601,0.975
"2790",63,"M_45-54",0.330762191295028,0.975
"2791",64,"M_45-54",0.338558426082908,0.975
"2792",65,"M_45-54",0.346845029210533,0.975
"2793",66,"M_45-54",0.353412527016742,0.975
"2794",10,"M_55-69",0.00819926256316235,0.975
"2795",11,"M_55-69",0.0125856907493505,0.975
"2796",12,"M_55-69",0.0164924699352262,0.975
"2797",13,"M_55-69",0.0204547841632096,0.975
"2798",14,"M_55-69",0.0242243054241039,0.975
"2799",15,"M_55-69",0.0277849470880093,0.975
"2800",16,"M_55-69",0.0314121529406709,0.975
"2801",17,"M_55-69",0.0352151421146482,0.975
"2802",18,"M_55-69",0.0385989251874393,0.975
"2803",19,"M_55-69",0.041883790883838,0.975
"2804",20,"M_55-69",0.0454066061421421,0.975
"2805",21,"M_55-69",0.0488842589835455,0.975
"2806",22,"M_55-69",0.052295942649032,0.975
"2807",23,"M_55-69",0.055968652927936,0.975
"2808",24,"M_55-69",0.0591576754600161,0.975
"2809",25,"M_55-69",0.0625214475223388,0.975
"2810",26,"M_55-69",0.0660750574722541,0.975
"2811",27,"M_55-69",0.0696451658588632,0.975
"2812",28,"M_55-69",0.0728966921244445,0.975
"2813",29,"M_55-69",0.0763575313761953,0.975
"2814",30,"M_55-69",0.0800700150024513,0.975
"2815",31,"M_55-69",0.0836123727854505,0.975
"2816",32,"M_55-69",0.0875291621369882,0.975
"2817",33,"M_55-69",0.0911746023798626,0.975
"2818",34,"M_55-69",0.094862169672081,0.975
"2819",35,"M_55-69",0.0989257373365886,0.975
"2820",36,"M_55-69",0.102816528935741,0.975
"2821",37,"M_55-69",0.106667700208915,0.975
"2822",38,"M_55-69",0.111053237335297,0.975
"2823",39,"M_55-69",0.114981562958888,0.975
"2824",40,"M_55-69",0.119266473589966,0.975
"2825",41,"M_55-69",0.123159414254948,0.975
"2826",42,"M_55-69",0.12690958592744,0.975
"2827",43,"M_55-69",0.130949883630834,0.975
"2828",44,"M_55-69",0.135037082606355,0.975
"2829",45,"M_55-69",0.139218817464888,0.975
"2830",46,"M_55-69",0.143526436950959,0.975
"2831",47,"M_55-69",0.14765629114253,0.975
"2832",48,"M_55-69",0.151656007834313,0.975
"2833",49,"M_55-69",0.156269036174649,0.975
"2834",50,"M_55-69",0.160866701468721,0.975
"2835",51,"M_55-69",0.165175459582784,0.975
"2836",52,"M_55-69",0.169957357325372,0.975
"2837",53,"M_55-69",0.17438609758664,0.975
"2838",54,"M_55-69",0.179375564498242,0.975
"2839",55,"M_55-69",0.184150952034643,0.975
"2840",56,"M_55-69",0.188945983541066,0.975
"2841",57,"M_55-69",0.193738558445522,0.975
"2842",58,"M_55-69",0.198579450165135,0.975
"2843",59,"M_55-69",0.203302978500068,0.975
"2844",60,"M_55-69",0.208015033283762,0.975
"2845",61,"M_55-69",0.212875319910037,0.975
"2846",62,"M_55-69",0.217647369079946,0.975
"2847",63,"M_55-69",0.222218313219366,0.975
"2848",64,"M_55-69",0.226746589033215,0.975
"2849",65,"M_55-69",0.232281615816941,0.975
"2850",66,"M_55-69",0.236865696903635,0.975
