"","month","age_sex","value","quantile"
"114",66,"F_25-34",0.254199569906939,0.025
"115",10,"F_35-44",7.91178222003656e-05,0.025
"116",11,"F_35-44",0.000849005111282217,0.025
"117",12,"F_35-44",0.00217468608822727,0.025
"118",13,"F_35-44",0.00375112714729455,0.025
"119",14,"F_35-44",0.00559496352080843,0.025
"120",15,"F_35-44",0.00764422836647735,0.025
"121",16,"F_35-44",0.0100375953948673,0.025
"122",17,"F_35-44",0.012714286577476,0.025
"123",18,"F_35-44",0.0155063258515361,0.025
"124",19,"F_35-44",0.0186920951143072,0.025
"125",20,"F_35-44",0.0218457300264518,0.025
"126",21,"F_35-44",0.0249710950495999,0.025
"127",22,"F_35-44",0.0285112575574801,0.025
"128",23,"F_35-44",0.0321098418347872,0.025
"129",24,"F_35-44",0.0357626333819963,0.025
"130",25,"F_35-44",0.0401363756738649,0.025
"131",26,"F_35-44",0.0447873481408591,0.025
"132",27,"F_35-44",0.0493654637013076,0.025
"133",28,"F_35-44",0.0543350915258341,0.025
"134",29,"F_35-44",0.0593159822689198,0.025
"135",30,"F_35-44",0.0637457984118366,0.025
"136",31,"F_35-44",0.0680245469461404,0.025
"137",32,"F_35-44",0.0721424811545902,0.025
"138",33,"F_35-44",0.0763870839525193,0.025
"139",34,"F_35-44",0.0807077882579824,0.025
"140",35,"F_35-44",0.0850911702710103,0.025
"141",36,"F_35-44",0.0899957592312328,0.025
"142",37,"F_35-44",0.0949365201413612,0.025
"143",38,"F_35-44",0.0998858573077264,0.025
"144",39,"F_35-44",0.104892400393853,0.025
"145",40,"F_35-44",0.109831093458966,0.025
"146",41,"F_35-44",0.115247857741099,0.025
"147",42,"F_35-44",0.120150937211978,0.025
"148",43,"F_35-44",0.124336764025369,0.025
"149",44,"F_35-44",0.128550345460795,0.025
"150",45,"F_35-44",0.132587741011721,0.025
"151",46,"F_35-44",0.136995062569834,0.025
"152",47,"F_35-44",0.141327992469134,0.025
"153",48,"F_35-44",0.145690258150866,0.025
"154",49,"F_35-44",0.150511643386238,0.025
"155",50,"F_35-44",0.155556492783668,0.025
"156",51,"F_35-44",0.161255431264817,0.025
"157",52,"F_35-44",0.166533093610046,0.025
"158",53,"F_35-44",0.171732753431807,0.025
"159",54,"F_35-44",0.177162029837217,0.025
"160",55,"F_35-44",0.182043778084561,0.025
"161",56,"F_35-44",0.187228270570247,0.025
"162",57,"F_35-44",0.192528790769866,0.025
"163",58,"F_35-44",0.197916314306828,0.025
"164",59,"F_35-44",0.202795178754383,0.025
"165",60,"F_35-44",0.208676036548561,0.025
"166",61,"F_35-44",0.214437407478642,0.025
"167",62,"F_35-44",0.220696245551436,0.025
"168",63,"F_35-44",0.224817188468084,0.025
"169",64,"F_35-44",0.228821836121164,0.025
"170",65,"F_35-44",0.232450273430875,0.025
"171",66,"F_35-44",0.236312171758825,0.025
"172",10,"F_45-54",0.00012335178978104,0.025
"173",11,"F_45-54",0.00100309341967385,0.025
