"","month","age_sex","value","quantile"
"539",35,"M_55-69",0.000187747167580039,0.025
"540",36,"M_55-69",0.000206866756422938,0.025
"541",37,"M_55-69",0.000188805919454677,0.025
"542",38,"M_55-69",0.000173208700627684,0.025
"543",39,"M_55-69",0.00019194446527521,0.025
"544",40,"M_55-69",0.00017244654042087,0.025
"545",41,"M_55-69",0.000173682407969181,0.025
"546",42,"M_55-69",0.000159247547917559,0.025
"547",43,"M_55-69",0.000157005224056881,0.025
"548",44,"M_55-69",0.000210440292628657,0.025
"549",45,"M_55-69",0.000175991419815427,0.025
"550",46,"M_55-69",0.000187920954397796,0.025
"551",47,"M_55-69",0.000186862847281119,0.025
"552",48,"M_55-69",0.000156909863258527,0.025
"553",49,"M_55-69",0.000195528459099709,0.025
