"","month","age_sex","value","quantile"
"230",31,"F_55-69",0.000294838824930755,0.025
"231",32,"F_55-69",0.000277267855680861,0.025
"232",33,"F_55-69",0.000279193233850502,0.025
"233",34,"F_55-69",0.000307123942636953,0.025
"234",35,"F_55-69",0.000269130135354283,0.025
"235",36,"F_55-69",0.000304072783896218,0.025
"236",37,"F_55-69",0.000313431033879803,0.025
"237",38,"F_55-69",0.000264956056463178,0.025
"238",39,"F_55-69",0.000302709124769324,0.025
"239",40,"F_55-69",0.00028508820969595,0.025
"240",41,"F_55-69",0.000318802607575161,0.025
"241",42,"F_55-69",0.000293303372327087,0.025
"242",43,"F_55-69",0.000325429580446395,0.025
"243",44,"F_55-69",0.000364156189679532,0.025
"244",45,"F_55-69",0.000340959592335988,0.025
"245",46,"F_55-69",0.000298108083526881,0.025
"246",47,"F_55-69",0.000293291062650602,0.025
"247",48,"F_55-69",0.000294387203888847,0.025
"248",49,"F_55-69",0.000320461043748039,0.025
"249",50,"F_55-69",0.00029451820154863,0.025
"250",51,"F_55-69",0.0003019959609489,0.025
"251",52,"F_55-69",0.00030305681065836,0.025
"252",53,"F_55-69",0.000278679569086437,0.025
"253",54,"F_55-69",0.000290192717150093,0.025
"254",55,"F_55-69",0.000240881942190347,0.025
"255",56,"F_55-69",0.000275663397668285,0.025
"256",57,"F_55-69",0.000233082148880229,0.025
"257",58,"F_55-69",0.000242933413988012,0.025
"258",59,"F_55-69",0.000295017108685947,0.025
"259",60,"F_55-69",0.000258995880688036,0.025
"260",61,"F_55-69",0.000293537057242045,0.025
"261",10,"M_15-24",0.000200912060022858,0.025
"262",11,"M_15-24",0.000232114058744486,0.025
"263",12,"M_15-24",0.000199254583712985,0.025
"264",13,"M_15-24",0.000216879654175355,0.025
"265",14,"M_15-24",0.000257755267455866,0.025
"266",15,"M_15-24",0.00024601539293351,0.025
"267",16,"M_15-24",0.000389587124233226,0.025
"268",17,"M_15-24",0.000858704976030867,0.025
