"","month","age_sex","value","quantile"
"111",64,"F_25-34",0.000144215854289518,0.025
"112",65,"F_25-34",0.000126893715722055,0.025
"113",10,"F_35-44",0.000222371901599476,0.025
"114",11,"F_35-44",0.000304417921263308,0.025
"115",12,"F_35-44",0.000124009401691388,0.025
"116",13,"F_35-44",0.000117042520193847,0.025
"117",14,"F_35-44",0.000115957100787453,0.025
"118",15,"F_35-44",0.000114011068200234,0.025
"119",16,"F_35-44",0.000125040860113868,0.025
"120",17,"F_35-44",0.000113116869202262,0.025
"121",18,"F_35-44",0.000108590658299336,0.025
"122",19,"F_35-44",0.000101606565112294,0.025
"123",20,"F_35-44",0.000102145418055172,0.025
"124",21,"F_35-44",0.000112655805121582,0.025
"125",22,"F_35-44",0.000115323113012441,0.025
"126",23,"F_35-44",0.000120627110060623,0.025
"127",24,"F_35-44",0.000142875249647999,0.025
"128",25,"F_35-44",0.000117370244336889,0.025
"129",26,"F_35-44",0.000134839098989555,0.025
"130",27,"F_35-44",0.000113995856884285,0.025
"131",28,"F_35-44",0.000112933442414366,0.025
"132",29,"F_35-44",0.0001284559008094,0.025
"133",30,"F_35-44",0.000147681800164217,0.025
"134",31,"F_35-44",0.000154101310092046,0.025
"135",32,"F_35-44",0.000144547129843209,0.025
"136",33,"F_35-44",0.000148392038825614,0.025
"137",34,"F_35-44",0.000150533124744507,0.025
"138",35,"F_35-44",0.000151470239109491,0.025
"139",36,"F_35-44",0.000140045015585371,0.025
"140",37,"F_35-44",0.000147295135439992,0.025
"141",38,"F_35-44",0.000156631941414693,0.025
"142",39,"F_35-44",0.000146534895573367,0.025
"143",40,"F_35-44",0.000162741797041699,0.025
"144",41,"F_35-44",0.000153092238049055,0.025
"145",42,"F_35-44",0.000183217355117127,0.025
"146",43,"F_35-44",0.000139818389390639,0.025
"147",44,"F_35-44",0.000163404506624311,0.025
"148",45,"F_35-44",0.000141658475056252,0.025
"149",46,"F_35-44",0.000148896840030557,0.025
"150",47,"F_35-44",0.000146403592044321,0.025
"151",48,"F_35-44",0.000117452320301517,0.025
"152",49,"F_35-44",0.000129512669596688,0.025
"153",50,"F_35-44",0.000121977895699291,0.025
"154",51,"F_35-44",0.00011948613534705,0.025
"155",52,"F_35-44",0.000114355759191752,0.025
"156",53,"F_35-44",0.000101054185439329,0.025
"157",54,"F_35-44",0.00010877479824084,0.025
"158",55,"F_35-44",0.000114915603952262,0.025
"159",56,"F_35-44",0.000109455989880598,0.025
"160",57,"F_35-44",0.000112273488136133,0.025
"161",58,"F_35-44",0.000113583625631932,0.025
"162",59,"F_35-44",0.000123210471405253,0.025
"163",60,"F_35-44",0.000113716228785252,0.025
"164",61,"F_35-44",0.000102109031340216,0.025
"165",62,"F_35-44",0.000121366065636363,0.025
"166",63,"F_35-44",0.000103824386486955,0.025
"167",64,"F_35-44",0.000127024215140341,0.025
"168",65,"F_35-44",0.000132166103358485,0.025
"169",10,"F_45-54",0.000101184338341455,0.025
"170",11,"F_45-54",0.00011529016129775,0.025
"171",12,"F_45-54",0.000122151196687547,0.025
"172",13,"F_45-54",0.000103616172000815,0.025
"173",14,"F_45-54",0.000112182584941167,0.025
"174",15,"F_45-54",0.000108598120490326,0.025
"175",16,"F_45-54",0.000120233582208046,0.025
"176",17,"F_45-54",0.000115083450793143,0.025
"177",18,"F_45-54",0.000130509364518155,0.025
"178",19,"F_45-54",0.000112826256134456,0.025
"179",20,"F_45-54",0.000136257608105343,0.025
"180",21,"F_45-54",0.000132165278832336,0.025
"181",22,"F_45-54",0.000144909316797948,0.025
"182",23,"F_45-54",0.000145815414933061,0.025
"183",24,"F_45-54",0.000132492875386396,0.025
"184",25,"F_45-54",0.000119268729297531,0.025
"185",26,"F_45-54",0.000109985896058446,0.025
"186",27,"F_45-54",0.000114632030319669,0.025
"187",28,"F_45-54",0.00011552908077352,0.025
"188",29,"F_45-54",0.000129426048836192,0.025
"189",30,"F_45-54",0.000115194803697989,0.025
"190",31,"F_45-54",0.000109464262052983,0.025
"191",32,"F_45-54",0.000112601443860551,0.025
"192",33,"F_45-54",0.000111792152679111,0.025
"193",34,"F_45-54",0.000124105067871573,0.025
"194",35,"F_45-54",0.000132371394387005,0.025
"195",36,"F_45-54",0.000108148978715485,0.025
"196",37,"F_45-54",0.000104580571051065,0.025
"197",38,"F_45-54",0.000105397038213173,0.025
"198",39,"F_45-54",0.000120317161977028,0.025
"199",40,"F_45-54",0.000106392466856142,0.025
"200",41,"F_45-54",0.000112545519120947,0.025
"201",42,"F_45-54",0.000111574877676367,0.025
"202",43,"F_45-54",0.000119996145918669,0.025
"203",44,"F_45-54",0.000118104745649427,0.025
"204",45,"F_45-54",9.80953425294987e-05,0.025
"205",46,"F_45-54",0.000121629736995608,0.025
"206",47,"F_45-54",0.000131616860894214,0.025
"207",48,"F_45-54",0.000110945557794062,0.025
"208",49,"F_45-54",0.000120502168505237,0.025
"209",50,"F_45-54",0.000114573187940503,0.025
"210",51,"F_45-54",0.000109853578808029,0.025
"211",52,"F_45-54",0.000116113756694181,0.025
"212",53,"F_45-54",0.000115542158709725,0.025
"213",54,"F_45-54",0.000111765194175477,0.025
"214",55,"F_45-54",0.000109498763115962,0.025
"215",56,"F_45-54",0.000106315859573062,0.025
"216",57,"F_45-54",0.000117156211602046,0.025
"217",58,"F_45-54",0.000110177413999658,0.025
"218",59,"F_45-54",0.000104492301194145,0.025
"219",60,"F_45-54",0.000112488346405974,0.025
"220",61,"F_45-54",0.000108129187289298,0.025
"221",62,"F_45-54",0.000102689089694799,0.025
"222",63,"F_45-54",0.000104009279966381,0.025
"223",64,"F_45-54",9.66874715186692e-05,0.025
"224",65,"F_45-54",0.000121865796227572,0.025
"225",10,"F_55-69",8.40350872886802e-05,0.025
"226",11,"F_55-69",8.6656907309191e-05,0.025
"227",12,"F_55-69",9.83935918102074e-05,0.025
"228",13,"F_55-69",0.000104981690676123,0.025
"229",14,"F_55-69",9.87755000837622e-05,0.025
"230",15,"F_55-69",9.06316118119933e-05,0.025
"231",16,"F_55-69",9.59510071313752e-05,0.025
"232",17,"F_55-69",0.000105247450450859,0.025
"233",18,"F_55-69",0.000102907530684299,0.025
"234",19,"F_55-69",8.45724166790015e-05,0.025
"235",20,"F_55-69",9.47083740352334e-05,0.025
"236",21,"F_55-69",0.000103568473693639,0.025
"237",22,"F_55-69",9.81690390005286e-05,0.025
"238",23,"F_55-69",0.000100017829754298,0.025
"239",24,"F_55-69",0.000105972083742379,0.025
"240",25,"F_55-69",9.4666410029118e-05,0.025
"241",26,"F_55-69",0.000111213017607124,0.025
"242",27,"F_55-69",0.000115449043332387,0.025
"243",28,"F_55-69",0.000110392231299228,0.025
"244",29,"F_55-69",0.000113732023037453,0.025
"245",30,"F_55-69",0.000102292921948297,0.025
"246",31,"F_55-69",0.000100205554809281,0.025
"247",32,"F_55-69",0.000109450132118787,0.025
"248",33,"F_55-69",9.56946414969041e-05,0.025
"249",34,"F_55-69",9.69397824787597e-05,0.025
"250",35,"F_55-69",0.000105455038412463,0.025
"251",36,"F_55-69",0.000102028924481123,0.025
"252",37,"F_55-69",9.88754864336633e-05,0.025
"253",38,"F_55-69",0.000108821373372177,0.025
"254",39,"F_55-69",0.000112759910915741,0.025
"255",40,"F_55-69",0.00010506853353407,0.025
"256",41,"F_55-69",0.000105979399432951,0.025
