"","month","age_sex","value","quantile"
"2405",20,"F_35-44",0.0606497772657525,0.975
"2406",21,"F_35-44",0.0661875552490808,0.975
"2407",22,"F_35-44",0.0715057342422997,0.975
"2408",23,"F_35-44",0.0769227744285408,0.975
"2409",24,"F_35-44",0.0825436549493659,0.975
"2410",25,"F_35-44",0.0889939681872595,0.975
"2411",26,"F_35-44",0.0956429282712292,0.975
"2412",27,"F_35-44",0.101701043999279,0.975
"2413",28,"F_35-44",0.107870688515339,0.975
"2414",29,"F_35-44",0.113799873238433,0.975
"2415",30,"F_35-44",0.1196233450276,0.975
"2416",31,"F_35-44",0.125234594222772,0.975
"2417",32,"F_35-44",0.130681385118689,0.975
"2418",33,"F_35-44",0.136012117094744,0.975
"2419",34,"F_35-44",0.141933087417828,0.975
"2420",35,"F_35-44",0.148336197434925,0.975
"2421",36,"F_35-44",0.154369014187469,0.975
"2422",37,"F_35-44",0.16042477066328,0.975
"2423",38,"F_35-44",0.167385998548272,0.975
"2424",39,"F_35-44",0.173948470127119,0.975
"2425",40,"F_35-44",0.180633425341952,0.975
"2426",41,"F_35-44",0.187444395355587,0.975
"2427",42,"F_35-44",0.193560465183478,0.975
"2428",43,"F_35-44",0.19891348213997,0.975
"2429",44,"F_35-44",0.204524384902404,0.975
"2430",45,"F_35-44",0.210238866669062,0.975
"2431",46,"F_35-44",0.215711827586625,0.975
"2432",47,"F_35-44",0.221537185085104,0.975
"2433",48,"F_35-44",0.227947700121273,0.975
"2434",49,"F_35-44",0.234546980189881,0.975
"2435",50,"F_35-44",0.242489926602188,0.975
"2436",51,"F_35-44",0.251209430438878,0.975
"2437",52,"F_35-44",0.260232734474938,0.975
"2438",53,"F_35-44",0.267962864808384,0.975
"2439",54,"F_35-44",0.276006418444519,0.975
"2440",55,"F_35-44",0.283923117117619,0.975
"2441",56,"F_35-44",0.292954219297209,0.975
"2442",57,"F_35-44",0.301909935493427,0.975
"2443",58,"F_35-44",0.310786296078559,0.975
"2444",59,"F_35-44",0.319838631133013,0.975
"2445",60,"F_35-44",0.331077748812475,0.975
"2446",61,"F_35-44",0.342970664726813,0.975
"2447",62,"F_35-44",0.355561622906677,0.975
"2448",63,"F_35-44",0.36465373061998,0.975
"2449",64,"F_35-44",0.3727944893539,0.975
"2450",65,"F_35-44",0.381223083538075,0.975
"2451",66,"F_35-44",0.389928430190474,0.975
"2452",10,"F_45-54",0.0147209528693516,0.975
"2453",11,"F_45-54",0.0206129107790679,0.975
"2454",12,"F_45-54",0.0260256305552806,0.975
"2455",13,"F_45-54",0.0310593574243249,0.975
"2456",14,"F_45-54",0.0357972640428891,0.975
"2457",15,"F_45-54",0.040250931660678,0.975
"2458",16,"F_45-54",0.0451097372319338,0.975
"2459",17,"F_45-54",0.050113754411652,0.975
"2460",18,"F_45-54",0.0553901181369136,0.975
"2461",19,"F_45-54",0.0605183839194831,0.975
"2462",20,"F_45-54",0.0656662140128818,0.975
"2463",21,"F_45-54",0.0712024522905767,0.975
"2464",22,"F_45-54",0.0764734849538919,0.975
"2465",23,"F_45-54",0.0819053725163233,0.975
"2466",24,"F_45-54",0.0871864754867824,0.975
"2467",25,"F_45-54",0.0932507676547341,0.975
"2468",26,"F_45-54",0.0996655314704434,0.975
"2469",27,"F_45-54",0.105934664022331,0.975
"2470",28,"F_45-54",0.112307481118765,0.975
"2471",29,"F_45-54",0.118440134948641,0.975
"2472",30,"F_45-54",0.124778544284063,0.975
"2473",31,"F_45-54",0.131245555074629,0.975
"2474",32,"F_45-54",0.137702509873093,0.975
"2475",33,"F_45-54",0.143736036106068,0.975
"2476",34,"F_45-54",0.149733619426117,0.975
"2477",35,"F_45-54",0.154997411830614,0.975
"2478",36,"F_45-54",0.160202627091888,0.975
"2479",37,"F_45-54",0.165419620190096,0.975
"2480",38,"F_45-54",0.171265111361521,0.975
"2481",39,"F_45-54",0.177522368217344,0.975
"2482",40,"F_45-54",0.183728333511021,0.975
"2483",41,"F_45-54",0.190004467714996,0.975
"2484",42,"F_45-54",0.195973851271972,0.975
"2485",43,"F_45-54",0.201621091214987,0.975
"2486",44,"F_45-54",0.207716461494935,0.975
"2487",45,"F_45-54",0.213628021306809,0.975
"2488",46,"F_45-54",0.220060090952272,0.975
"2489",47,"F_45-54",0.225676910769214,0.975
"2490",48,"F_45-54",0.231616945696221,0.975
"2491",49,"F_45-54",0.237172972203678,0.975
"2492",50,"F_45-54",0.243306875387877,0.975
"2493",51,"F_45-54",0.249676956230358,0.975
"2494",52,"F_45-54",0.256747058653141,0.975
"2495",53,"F_45-54",0.263307875454629,0.975
"2496",54,"F_45-54",0.269957147445581,0.975
"2497",55,"F_45-54",0.27756049943586,0.975
"2498",56,"F_45-54",0.285878186960583,0.975
"2499",57,"F_45-54",0.294478441840236,0.975
"2500",58,"F_45-54",0.30295908009895,0.975
"2501",59,"F_45-54",0.311614327597803,0.975
"2502",60,"F_45-54",0.320512284660632,0.975
"2503",61,"F_45-54",0.330352973431044,0.975
"2504",62,"F_45-54",0.339352620514911,0.975
"2505",63,"F_45-54",0.347219181157892,0.975
"2506",64,"F_45-54",0.355388009456623,0.975
"2507",65,"F_45-54",0.363404093832401,0.975
"2508",66,"F_45-54",0.372454217326407,0.975
"2509",10,"F_55-69",0.0125860181851999,0.975
"2510",11,"F_55-69",0.019057066296767,0.975
"2511",12,"F_55-69",0.0242102625387611,0.975
"2512",13,"F_55-69",0.0292668844553419,0.975
"2513",14,"F_55-69",0.0344705163412954,0.975
"2514",15,"F_55-69",0.0387941793677856,0.975
"2515",16,"F_55-69",0.0438240504972631,0.975
"2516",17,"F_55-69",0.0486707284574691,0.975
"2517",18,"F_55-69",0.0536480298608454,0.975
"2518",19,"F_55-69",0.0583023325962769,0.975
"2519",20,"F_55-69",0.0630626481223192,0.975
"2520",21,"F_55-69",0.0676179055857062,0.975
"2521",22,"F_55-69",0.0722912022403527,0.975
"2522",23,"F_55-69",0.0766235113209677,0.975
"2523",24,"F_55-69",0.081277860901092,0.975
"2524",25,"F_55-69",0.0857184188387043,0.975
"2525",26,"F_55-69",0.0903363922464164,0.975
"2526",27,"F_55-69",0.0947222535153458,0.975
"2527",28,"F_55-69",0.0991016108785811,0.975
"2528",29,"F_55-69",0.103777208648992,0.975
"2529",30,"F_55-69",0.108281539841391,0.975
"2530",31,"F_55-69",0.113254390680049,0.975
"2531",32,"F_55-69",0.118216691136382,0.975
"2532",33,"F_55-69",0.122928944768244,0.975
"2533",34,"F_55-69",0.128089148433374,0.975
"2534",35,"F_55-69",0.133375471951173,0.975
"2535",36,"F_55-69",0.138776814821776,0.975
"2536",37,"F_55-69",0.143771329078009,0.975
"2537",38,"F_55-69",0.149060593602112,0.975
"2538",39,"F_55-69",0.154728458889249,0.975
"2539",40,"F_55-69",0.160192388351339,0.975
"2540",41,"F_55-69",0.165384613005209,0.975
"2541",42,"F_55-69",0.171139076888851,0.975
"2542",43,"F_55-69",0.177151652912311,0.975
"2543",44,"F_55-69",0.183321109418973,0.975
"2544",45,"F_55-69",0.18953267740382,0.975
"2545",46,"F_55-69",0.196018418076633,0.975
"2546",47,"F_55-69",0.201924748347036,0.975
"2547",48,"F_55-69",0.208451953857618,0.975
"2548",49,"F_55-69",0.215140769501591,0.975
"2549",50,"F_55-69",0.221467404654634,0.975
"2550",51,"F_55-69",0.227816077206884,0.975
"2551",52,"F_55-69",0.233980618423362,0.975
"2552",53,"F_55-69",0.240128324836869,0.975
"2553",54,"F_55-69",0.246386006874341,0.975
"2554",55,"F_55-69",0.252966631348414,0.975
"2555",56,"F_55-69",0.260268230650604,0.975
"2556",57,"F_55-69",0.266647956177166,0.975
"2557",58,"F_55-69",0.273608973368806,0.975
"2558",59,"F_55-69",0.279789499122744,0.975
"2559",60,"F_55-69",0.287030519281299,0.975
"2560",61,"F_55-69",0.293906878017628,0.975
"2561",62,"F_55-69",0.301626974320297,0.975
"2562",63,"F_55-69",0.308318756168911,0.975
"2563",64,"F_55-69",0.314372421731356,0.975
"2564",65,"F_55-69",0.321420326514444,0.975
"2565",66,"F_55-69",0.327153019052887,0.975
"2566",10,"M_15-24",0.0126871381578096,0.975
"2567",11,"M_15-24",0.0189573001449864,0.975
"2568",12,"M_15-24",0.0252533592682299,0.975
"2569",13,"M_15-24",0.0305410591747329,0.975
"2570",14,"M_15-24",0.0355692153752995,0.975
"2571",15,"M_15-24",0.0404068428365777,0.975
"2572",16,"M_15-24",0.045338962859999,0.975
"2573",17,"M_15-24",0.0500525236039486,0.975
"2574",18,"M_15-24",0.0548382496775413,0.975
"2575",19,"M_15-24",0.0595072403368998,0.975
"2576",20,"M_15-24",0.0637404821657196,0.975
"2577",21,"M_15-24",0.0685023140618222,0.975
"2578",22,"M_15-24",0.0734340405899094,0.975
"2579",23,"M_15-24",0.0781381311942635,0.975
"2580",24,"M_15-24",0.0832445741695341,0.975
"2581",25,"M_15-24",0.088539829666887,0.975
"2582",26,"M_15-24",0.0941814001163922,0.975
"2583",27,"M_15-24",0.0998173397065012,0.975
"2584",28,"M_15-24",0.105171200199939,0.975
"2585",29,"M_15-24",0.110648077677458,0.975
"2586",30,"M_15-24",0.116284723249062,0.975
"2587",31,"M_15-24",0.123084606380612,0.975
"2588",32,"M_15-24",0.12949898714916,0.975
"2589",33,"M_15-24",0.135581798598512,0.975
"2590",34,"M_15-24",0.142193761344129,0.975
"2591",35,"M_15-24",0.149088096072212,0.975
"2592",36,"M_15-24",0.155465448990192,0.975
"2593",37,"M_15-24",0.161004123873423,0.975
"2594",38,"M_15-24",0.168564750706191,0.975
"2595",39,"M_15-24",0.176001488902866,0.975
"2596",40,"M_15-24",0.183193367925373,0.975
"2597",41,"M_15-24",0.190506563328517,0.975
"2598",42,"M_15-24",0.197263835413399,0.975
"2599",43,"M_15-24",0.203104756471833,0.975
"2600",44,"M_15-24",0.208973415846441,0.975
"2601",45,"M_15-24",0.214986258792922,0.975
"2602",46,"M_15-24",0.221015903578496,0.975
"2603",47,"M_15-24",0.227670675048668,0.975
"2604",48,"M_15-24",0.235452207881414,0.975
"2605",49,"M_15-24",0.242965766401372,0.975
"2606",50,"M_15-24",0.251197351801637,0.975
"2607",51,"M_15-24",0.260299032254911,0.975
"2608",52,"M_15-24",0.269147004724721,0.975
"2609",53,"M_15-24",0.277615143000299,0.975
"2610",54,"M_15-24",0.287527020763326,0.975
"2611",55,"M_15-24",0.300369655855627,0.975
"2612",56,"M_15-24",0.311046588744238,0.975
"2613",57,"M_15-24",0.320436539422457,0.975
"2614",58,"M_15-24",0.329564914252981,0.975
"2615",59,"M_15-24",0.336865889597936,0.975
"2616",60,"M_15-24",0.344707697516617,0.975
"2617",61,"M_15-24",0.35174131635964,0.975
"2618",62,"M_15-24",0.35847223965433,0.975
"2619",63,"M_15-24",0.365656166851287,0.975
"2620",64,"M_15-24",0.373974732161196,0.975
"2621",65,"M_15-24",0.381534146195104,0.975
"2622",66,"M_15-24",0.390109574698953,0.975
"2623",10,"M_25-34",0.0113596049537708,0.975
"2624",11,"M_25-34",0.0158691295563631,0.975
"2625",12,"M_25-34",0.0208517676498387,0.975
"2626",13,"M_25-34",0.0255546767034183,0.975
"2627",14,"M_25-34",0.0303400524054736,0.975
"2628",15,"M_25-34",0.0344453548761525,0.975
"2629",16,"M_25-34",0.0385022585893326,0.975
"2630",17,"M_25-34",0.0428078524686185,0.975
"2631",18,"M_25-34",0.0470214894086837,0.975
"2632",19,"M_25-34",0.0511112322351457,0.975
"2633",20,"M_25-34",0.0551000213909281,0.975
"2634",21,"M_25-34",0.060012141228215,0.975
"2635",22,"M_25-34",0.0643881864715978,0.975
"2636",23,"M_25-34",0.0687171332232211,0.975
"2637",24,"M_25-34",0.0733192718347777,0.975
"2638",25,"M_25-34",0.0778955659970213,0.975
"2639",26,"M_25-34",0.0834574504611565,0.975
"2640",27,"M_25-34",0.0889955166473331,0.975
"2641",28,"M_25-34",0.0940707223897346,0.975
"2642",29,"M_25-34",0.0992911088177171,0.975
"2643",30,"M_25-34",0.104957293315949,0.975
"2644",31,"M_25-34",0.110481502436555,0.975
"2645",32,"M_25-34",0.115961876772383,0.975
"2646",33,"M_25-34",0.121238585437716,0.975
"2647",34,"M_25-34",0.126152204044192,0.975
"2648",35,"M_25-34",0.131366132321458,0.975
"2649",36,"M_25-34",0.13631508578423,0.975
"2650",37,"M_25-34",0.141175887825122,0.975
"2651",38,"M_25-34",0.145904161005762,0.975
"2652",39,"M_25-34",0.151571750816603,0.975
"2653",40,"M_25-34",0.156710791766675,0.975
"2654",41,"M_25-34",0.16144900686422,0.975
"2655",42,"M_25-34",0.166286968110452,0.975
"2656",43,"M_25-34",0.171132976389478,0.975
"2657",44,"M_25-34",0.176472679377027,0.975
"2658",45,"M_25-34",0.181480410076699,0.975
"2659",46,"M_25-34",0.186662632940485,0.975
"2660",47,"M_25-34",0.19376044389563,0.975
"2661",48,"M_25-34",0.201686915840933,0.975
"2662",49,"M_25-34",0.209355811881628,0.975
"2663",50,"M_25-34",0.217754048166581,0.975
"2664",51,"M_25-34",0.229858885463246,0.975
"2665",52,"M_25-34",0.240918647201923,0.975
"2666",53,"M_25-34",0.251992421978657,0.975
"2667",54,"M_25-34",0.263034554335521,0.975
"2668",55,"M_25-34",0.272279556892429,0.975
"2669",56,"M_25-34",0.280783733005578,0.975
"2670",57,"M_25-34",0.288527055441897,0.975
"2671",58,"M_25-34",0.296366752397624,0.975
"2672",59,"M_25-34",0.303485775058019,0.975
"2673",60,"M_25-34",0.311328216266142,0.975
"2674",61,"M_25-34",0.319317922975559,0.975
"2675",62,"M_25-34",0.327749935098137,0.975
"2676",63,"M_25-34",0.335232248501879,0.975
"2677",64,"M_25-34",0.342082046390884,0.975
"2678",65,"M_25-34",0.349948237184442,0.975
"2679",66,"M_25-34",0.3578602926724,0.975
"2680",10,"M_35-44",0.0106074974838645,0.975
"2681",11,"M_35-44",0.0160390784435885,0.975
"2682",12,"M_35-44",0.019560243183106,0.975
"2683",13,"M_35-44",0.0237361520861807,0.975
"2684",14,"M_35-44",0.0279157902296501,0.975
"2685",15,"M_35-44",0.0319331087873475,0.975
"2686",16,"M_35-44",0.0363209789559292,0.975
"2687",17,"M_35-44",0.0405760645643984,0.975
"2688",18,"M_35-44",0.0452161750345118,0.975
"2689",19,"M_35-44",0.0496606607348369,0.975
"2690",20,"M_35-44",0.053658162846035,0.975
"2691",21,"M_35-44",0.0577397818921787,0.975
"2692",22,"M_35-44",0.0616398678803992,0.975
"2693",23,"M_35-44",0.0656497692508891,0.975
"2694",24,"M_35-44",0.0702001693005352,0.975
"2695",25,"M_35-44",0.0747239076600897,0.975
"2696",26,"M_35-44",0.0794470837315806,0.975
"2697",27,"M_35-44",0.0841089323118601,0.975
"2698",28,"M_35-44",0.0889213182723191,0.975
"2699",29,"M_35-44",0.0936300285092877,0.975
"2700",30,"M_35-44",0.0987055719134451,0.975
"2701",31,"M_35-44",0.103680576764866,0.975
"2702",32,"M_35-44",0.108622643463517,0.975
"2703",33,"M_35-44",0.113285839990922,0.975
"2704",34,"M_35-44",0.119386517818302,0.975
"2705",35,"M_35-44",0.125818498744517,0.975
"2706",36,"M_35-44",0.132331063702748,0.975
"2707",37,"M_35-44",0.139655046765131,0.975
"2708",38,"M_35-44",0.147565630527905,0.975
"2709",39,"M_35-44",0.154510442015427,0.975
"2710",40,"M_35-44",0.161615402745919,0.975
"2711",41,"M_35-44",0.167844193973955,0.975
"2712",42,"M_35-44",0.173729508801339,0.975
"2713",43,"M_35-44",0.180147703066271,0.975
"2714",44,"M_35-44",0.187228250416885,0.975
"2715",45,"M_35-44",0.19399765132146,0.975
"2716",46,"M_35-44",0.20115929323546,0.975
"2717",47,"M_35-44",0.20763106937161,0.975
"2718",48,"M_35-44",0.214747873484431,0.975
"2719",49,"M_35-44",0.221707658991868,0.975
"2720",50,"M_35-44",0.228597391647624,0.975
"2721",51,"M_35-44",0.235871035011628,0.975
"2722",52,"M_35-44",0.243791073576269,0.975
"2723",53,"M_35-44",0.251386419999956,0.975
"2724",54,"M_35-44",0.259172125379369,0.975
"2725",55,"M_35-44",0.267077696222009,0.975
"2726",56,"M_35-44",0.27495745982176,0.975
"2727",57,"M_35-44",0.28304528258005,0.975
"2728",58,"M_35-44",0.291310670185081,0.975
"2729",59,"M_35-44",0.298555742726896,0.975
"2730",60,"M_35-44",0.30617277368134,0.975
"2731",61,"M_35-44",0.313999638418044,0.975
"2732",62,"M_35-44",0.322426701989203,0.975
"2733",63,"M_35-44",0.329859633403813,0.975
"2734",64,"M_35-44",0.337715840302812,0.975
"2735",65,"M_35-44",0.344960216571674,0.975
"2736",66,"M_35-44",0.35255835480432,0.975
"2737",10,"M_45-54",0.0213676486906035,0.975
"2738",11,"M_45-54",0.0309309105652489,0.975
"2739",12,"M_45-54",0.036085105912791,0.975
"2740",13,"M_45-54",0.0416601542958832,0.975
"2741",14,"M_45-54",0.0466428944641163,0.975
"2742",15,"M_45-54",0.0517656726534095,0.975
"2743",16,"M_45-54",0.056217959222901,0.975
"2744",17,"M_45-54",0.0611106057302465,0.975
"2745",18,"M_45-54",0.0660720284143891,0.975
"2746",19,"M_45-54",0.0709266277510748,0.975
"2747",20,"M_45-54",0.0758999560439599,0.975
"2748",21,"M_45-54",0.0814855871330525,0.975
"2749",22,"M_45-54",0.0868060687756305,0.975
"2750",23,"M_45-54",0.0923313829655227,0.975
"2751",24,"M_45-54",0.0978388486896783,0.975
"2752",25,"M_45-54",0.104349065544928,0.975
"2753",26,"M_45-54",0.109890798853982,0.975
"2754",27,"M_45-54",0.116076965930444,0.975
"2755",28,"M_45-54",0.12181924113487,0.975
"2756",29,"M_45-54",0.127946590843295,0.975
"2757",30,"M_45-54",0.134674245595154,0.975
"2758",31,"M_45-54",0.140699513871269,0.975
"2759",32,"M_45-54",0.146881409585912,0.975
"2760",33,"M_45-54",0.152612643267895,0.975
"2761",34,"M_45-54",0.158391581176414,0.975
"2762",35,"M_45-54",0.164196673456234,0.975
"2763",36,"M_45-54",0.170189920357982,0.975
"2764",37,"M_45-54",0.176319173007749,0.975
"2765",38,"M_45-54",0.182623105553167,0.975
"2766",39,"M_45-54",0.189378566793263,0.975
"2767",40,"M_45-54",0.196202096554623,0.975
"2768",41,"M_45-54",0.202997221055318,0.975
"2769",42,"M_45-54",0.209192180256481,0.975
"2770",43,"M_45-54",0.215912012449485,0.975
"2771",44,"M_45-54",0.222250358775425,0.975
"2772",45,"M_45-54",0.228983931016364,0.975
"2773",46,"M_45-54",0.236223977233515,0.975
"2774",47,"M_45-54",0.243168580611084,0.975
"2775",48,"M_45-54",0.250332200016277,0.975
"2776",49,"M_45-54",0.257164684018847,0.975
"2777",50,"M_45-54",0.264695280564669,0.975
"2778",51,"M_45-54",0.271071471966681,0.975
"2779",52,"M_45-54",0.278430894311027,0.975
"2780",53,"M_45-54",0.285139853688813,0.975
"2781",54,"M_45-54",0.29222737354397,0.975
"2782",55,"M_45-54",0.299590340077787,0.975
"2783",56,"M_45-54",0.307426619675408,0.975
"2784",57,"M_45-54",0.315116400213751,0.975
"2785",58,"M_45-54",0.322170327252023,0.975
"2786",59,"M_45-54",0.328861032602419,0.975
"2787",60,"M_45-54",0.337568252311576,0.975
"2788",61,"M_45-54",0.346464649300763,0.975
"2789",62,"M_45-54",0.355000119947308,0.975
"2790",63,"M_45-54",0.364064456310507,0.975
"2791",64,"M_45-54",0.372747863479586,0.975
"2792",65,"M_45-54",0.381487990259241,0.975
"2793",66,"M_45-54",0.391006131426585,0.975
"2794",10,"M_55-69",0.0146392123523768,0.975
"2795",11,"M_55-69",0.0221883484472531,0.975
"2796",12,"M_55-69",0.0295338742506277,0.975
"2797",13,"M_55-69",0.0362062831778729,0.975
"2798",14,"M_55-69",0.042737253649396,0.975
"2799",15,"M_55-69",0.0490712005447055,0.975
"2800",16,"M_55-69",0.0553711156476033,0.975
"2801",17,"M_55-69",0.0620453045711247,0.975
"2802",18,"M_55-69",0.0684294236812599,0.975
"2803",19,"M_55-69",0.0754115954229693,0.975
"2804",20,"M_55-69",0.0821552501110506,0.975
"2805",21,"M_55-69",0.0888979931026796,0.975
"2806",22,"M_55-69",0.0955261025137792,0.975
"2807",23,"M_55-69",0.102121495364954,0.975
"2808",24,"M_55-69",0.108750570962393,0.975
"2809",25,"M_55-69",0.115217823737793,0.975
"2810",26,"M_55-69",0.121639976771617,0.975
"2811",27,"M_55-69",0.127950891766487,0.975
"2812",28,"M_55-69",0.134441390678043,0.975
"2813",29,"M_55-69",0.140448461150643,0.975
"2814",30,"M_55-69",0.147126101206829,0.975
"2815",31,"M_55-69",0.153948696085965,0.975
"2816",32,"M_55-69",0.160503914131336,0.975
"2817",33,"M_55-69",0.167395007743326,0.975
"2818",34,"M_55-69",0.174662483432117,0.975
"2819",35,"M_55-69",0.181516719248229,0.975
"2820",36,"M_55-69",0.188374330832572,0.975
"2821",37,"M_55-69",0.194984067687979,0.975
"2822",38,"M_55-69",0.201583408335653,0.975
"2823",39,"M_55-69",0.208375913544276,0.975
"2824",40,"M_55-69",0.215673853901381,0.975
"2825",41,"M_55-69",0.222220025357189,0.975
"2826",42,"M_55-69",0.229293163691868,0.975
"2827",43,"M_55-69",0.236366694273471,0.975
"2828",44,"M_55-69",0.243570773808323,0.975
"2829",45,"M_55-69",0.251010565347915,0.975
"2830",46,"M_55-69",0.257915526615268,0.975
"2831",47,"M_55-69",0.263872592642623,0.975
"2832",48,"M_55-69",0.270299955062578,0.975
"2833",49,"M_55-69",0.276388088370682,0.975
"2834",50,"M_55-69",0.28307824886301,0.975
"2835",51,"M_55-69",0.289486421562622,0.975
"2836",52,"M_55-69",0.29608966326933,0.975
"2837",53,"M_55-69",0.302714303662118,0.975
"2838",54,"M_55-69",0.308769978834349,0.975
"2839",55,"M_55-69",0.31621431202807,0.975
"2840",56,"M_55-69",0.323653807985653,0.975
"2841",57,"M_55-69",0.330565594950617,0.975
"2842",58,"M_55-69",0.337434234345321,0.975
"2843",59,"M_55-69",0.345050914029356,0.975
"2844",60,"M_55-69",0.352632135439256,0.975
"2845",61,"M_55-69",0.360662412637734,0.975
"2846",62,"M_55-69",0.367826789930375,0.975
"2847",63,"M_55-69",0.375222814458074,0.975
"2848",64,"M_55-69",0.383149714458045,0.975
"2849",65,"M_55-69",0.390895451161673,0.975
"2850",66,"M_55-69",0.398916414101321,0.975
