"","month","age_sex","value","quantile"
"112",13,"F_35-44",0.00058499451781581,0.025
"113",14,"F_35-44",0.000525896348892385,0.025
"114",15,"F_35-44",0.000627826039611406,0.025
"115",16,"F_35-44",0.00104689538224705,0.025
"116",17,"F_35-44",0.00178208563051418,0.025
"117",18,"F_35-44",0.00185947470377379,0.025
"118",19,"F_35-44",0.00162835702133652,0.025
"119",20,"F_35-44",0.000673310314412478,0.025
"120",21,"F_35-44",0.000494718410314485,0.025
"121",22,"F_35-44",0.000575356947385575,0.025
"122",23,"F_35-44",0.000633517241756546,0.025
"123",24,"F_35-44",0.000440160948181036,0.025
"124",25,"F_35-44",0.000376264490172269,0.025
"125",26,"F_35-44",0.000380173437862929,0.025
"126",27,"F_35-44",0.000369613929902109,0.025
"127",28,"F_35-44",0.000364993124033236,0.025
"128",29,"F_35-44",0.000334206419869288,0.025
"129",30,"F_35-44",0.000288990222766763,0.025
"130",31,"F_35-44",0.000300070021460465,0.025
"131",32,"F_35-44",0.000301076861078265,0.025
"132",33,"F_35-44",0.000247470569614226,0.025
"133",34,"F_35-44",0.000282747599962753,0.025
"134",35,"F_35-44",0.000268922761161563,0.025
"135",36,"F_35-44",0.000255991840748961,0.025
"136",37,"F_35-44",0.00022959437441593,0.025
"137",38,"F_35-44",0.000259360369382534,0.025
"138",39,"F_35-44",0.000310408841672869,0.025
"139",40,"F_35-44",0.000270350480885614,0.025
"140",41,"F_35-44",0.000338696212016548,0.025
"141",42,"F_35-44",0.000299953143072308,0.025
"142",43,"F_35-44",0.00030187392542088,0.025
"143",44,"F_35-44",0.000320785263528096,0.025
"144",45,"F_35-44",0.00029425700063535,0.025
"145",46,"F_35-44",0.000372305222667818,0.025
"146",47,"F_35-44",0.000479402794094417,0.025
"147",48,"F_35-44",0.000383277733148891,0.025
"148",49,"F_35-44",0.000380325736581141,0.025
"149",50,"F_35-44",0.00040429951479882,0.025
"150",51,"F_35-44",0.000623873388707933,0.025
"151",52,"F_35-44",0.000505138704536909,0.025
"152",53,"F_35-44",0.000587277082036669,0.025
"153",54,"F_35-44",0.000530958885012081,0.025
"154",55,"F_35-44",0.000548176157222663,0.025
"155",56,"F_35-44",0.000653095177112985,0.025
"156",57,"F_35-44",0.000650552720750518,0.025
"157",58,"F_35-44",0.000590782974490802,0.025
"158",59,"F_35-44",0.000698365326670287,0.025
"159",60,"F_35-44",0.000616728869367584,0.025
