"","month","age_sex","value","quantile"
"1197",18,"F_35-44",0.257054455868843,0.5
"1198",19,"F_35-44",0.302263223749613,0.5
"1199",20,"F_35-44",0.324742972347824,0.5
"1200",21,"F_35-44",0.344873141908971,0.5
"1201",22,"F_35-44",0.36375314367317,0.5
"1202",23,"F_35-44",0.382092681219503,0.5
"1203",24,"F_35-44",0.397816528072993,0.5
"1204",25,"F_35-44",0.410516455789597,0.5
"1205",26,"F_35-44",0.422966721564016,0.5
"1206",27,"F_35-44",0.435449900213824,0.5
"1207",28,"F_35-44",0.448196377049495,0.5
"1208",29,"F_35-44",0.458862839636056,0.5
"1209",30,"F_35-44",0.468885270173505,0.5
"1210",31,"F_35-44",0.479067405251657,0.5
"1211",32,"F_35-44",0.48916093227758,0.5
"1212",33,"F_35-44",0.497090357676983,0.5
"1213",34,"F_35-44",0.506316749217588,0.5
"1214",35,"F_35-44",0.515339422997576,0.5
"1215",36,"F_35-44",0.524195584258384,0.5
"1216",37,"F_35-44",0.533023728686508,0.5
"1217",38,"F_35-44",0.543894807285819,0.5
"1218",39,"F_35-44",0.554680107956561,0.5
"1219",40,"F_35-44",0.565379809230885,0.5
"1220",41,"F_35-44",0.576187057301861,0.5
"1221",42,"F_35-44",0.58627109082521,0.5
"1222",43,"F_35-44",0.597095986360606,0.5
"1223",44,"F_35-44",0.608459720204505,0.5
"1224",45,"F_35-44",0.619650600886957,0.5
"1225",46,"F_35-44",0.632150498869188,0.5
"1226",47,"F_35-44",0.646433606506529,0.5
"1227",48,"F_35-44",0.661234489067786,0.5
"1228",49,"F_35-44",0.675983927929091,0.5
"1229",50,"F_35-44",0.690433106678128,0.5
"1230",51,"F_35-44",0.711508179568226,0.5
"1231",52,"F_35-44",0.729374871571516,0.5
"1232",53,"F_35-44",0.74767953142294,0.5
"1233",54,"F_35-44",0.766045655257174,0.5
"1234",55,"F_35-44",0.784228191142851,0.5
"1235",56,"F_35-44",0.806111564350923,0.5
"1236",57,"F_35-44",0.827624705370969,0.5
"1237",58,"F_35-44",0.849110500273283,0.5
"1238",59,"F_35-44",0.871688285454941,0.5
"1239",60,"F_35-44",0.893054053424108,0.5
"1240",61,"F_35-44",0.91218755938828,0.5
"1241",62,"F_35-44",0.931967330291621,0.5
"1242",63,"F_35-44",0.948254282745227,0.5
"1243",10,"F_45-54",0.0083600467398439,0.5
"1244",11,"F_45-54",0.0224497260483707,0.5
"1245",12,"F_45-54",0.0393491765091756,0.5
"1246",13,"F_45-54",0.0560838891420419,0.5
"1247",14,"F_45-54",0.0727929819708892,0.5
"1248",15,"F_45-54",0.0900342417010059,0.5
"1249",16,"F_45-54",0.111084022246777,0.5
"1250",17,"F_45-54",0.134755144805658,0.5
"1251",18,"F_45-54",0.158030321348876,0.5
"1252",19,"F_45-54",0.181387912786094,0.5
"1253",20,"F_45-54",0.204245593782884,0.5
"1254",21,"F_45-54",0.229261387618435,0.5
"1255",22,"F_45-54",0.254354413365346,0.5
"1256",23,"F_45-54",0.278316201906759,0.5
"1257",24,"F_45-54",0.297696394131085,0.5
"1258",25,"F_45-54",0.310173511650666,0.5
"1259",26,"F_45-54",0.32298124087463,0.5
"1260",27,"F_45-54",0.335307557844965,0.5
"1261",28,"F_45-54",0.347132543455683,0.5
"1262",29,"F_45-54",0.35905267908329,0.5
"1263",30,"F_45-54",0.370495442416959,0.5
"1264",31,"F_45-54",0.382215968042121,0.5
"1265",32,"F_45-54",0.393917312154437,0.5
"1266",33,"F_45-54",0.405057283217805,0.5
"1267",34,"F_45-54",0.417090748182369,0.5
"1268",35,"F_45-54",0.429204445083763,0.5
"1269",36,"F_45-54",0.441378430345376,0.5
"1270",37,"F_45-54",0.454456753803143,0.5
"1271",38,"F_45-54",0.46759004185499,0.5
"1272",39,"F_45-54",0.4805525220665,0.5
"1273",40,"F_45-54",0.493783074004134,0.5
"1274",41,"F_45-54",0.50713611164829,0.5
"1275",42,"F_45-54",0.51962650591358,0.5
"1276",43,"F_45-54",0.531837495109689,0.5
"1277",44,"F_45-54",0.543931879844976,0.5
"1278",45,"F_45-54",0.556046350478974,0.5
"1279",46,"F_45-54",0.568125760158299,0.5
"1280",47,"F_45-54",0.581479007258279,0.5
"1281",48,"F_45-54",0.594710586557237,0.5
"1282",49,"F_45-54",0.608016497795393,0.5
"1283",50,"F_45-54",0.621323234563132,0.5
"1284",51,"F_45-54",0.634545267399575,0.5
"1285",52,"F_45-54",0.647738113439313,0.5
"1286",53,"F_45-54",0.660876319723497,0.5
"1287",54,"F_45-54",0.674352720642958,0.5
"1288",55,"F_45-54",0.687538116572454,0.5
"1289",56,"F_45-54",0.701871628546783,0.5
"1290",57,"F_45-54",0.715857246339742,0.5
"1291",58,"F_45-54",0.729974312794049,0.5
"1292",59,"F_45-54",0.744299976102746,0.5
"1293",60,"F_45-54",0.758104667998867,0.5
"1294",61,"F_45-54",0.771742136267418,0.5
"1295",62,"F_45-54",0.785075944553647,0.5
"1296",63,"F_45-54",0.797617326839261,0.5
"1297",10,"F_55-69",0.0111327114196954,0.5
"1298",11,"F_55-69",0.0272464792647556,0.5
"1299",12,"F_55-69",0.0438954272998242,0.5
"1300",13,"F_55-69",0.0603885356702378,0.5
"1301",14,"F_55-69",0.0768448131824347,0.5
"1302",15,"F_55-69",0.0930886853652233,0.5
"1303",16,"F_55-69",0.109886478756619,0.5
"1304",17,"F_55-69",0.127023118311937,0.5
"1305",18,"F_55-69",0.14409490848402,0.5
"1306",19,"F_55-69",0.161174301502525,0.5
"1307",20,"F_55-69",0.176045399038678,0.5
"1308",21,"F_55-69",0.19078295190339,0.5
"1309",22,"F_55-69",0.205607035580538,0.5
"1310",23,"F_55-69",0.220207575084276,0.5
"1311",24,"F_55-69",0.233267495297553,0.5
"1312",25,"F_55-69",0.246875593372862,0.5
"1313",26,"F_55-69",0.260339385679437,0.5
"1314",27,"F_55-69",0.273744833802323,0.5
"1315",28,"F_55-69",0.286997407870301,0.5
"1316",29,"F_55-69",0.300441156458129,0.5
"1317",30,"F_55-69",0.313748662648688,0.5
"1318",31,"F_55-69",0.327213060056464,0.5
"1319",32,"F_55-69",0.340435870028109,0.5
"1320",33,"F_55-69",0.354398609545529,0.5
"1321",34,"F_55-69",0.370101485872813,0.5
"1322",35,"F_55-69",0.385807966264453,0.5
"1323",36,"F_55-69",0.401303754006958,0.5
"1324",37,"F_55-69",0.417540223169153,0.5
"1325",38,"F_55-69",0.432373413267724,0.5
"1326",39,"F_55-69",0.447927018138791,0.5
"1327",40,"F_55-69",0.462590621828196,0.5
"1328",41,"F_55-69",0.477331372446536,0.5
"1329",42,"F_55-69",0.492846324609654,0.5
"1330",43,"F_55-69",0.507765014648003,0.5
"1331",44,"F_55-69",0.522497112902785,0.5
"1332",45,"F_55-69",0.537187524327049,0.5
"1333",46,"F_55-69",0.551801859308483,0.5
"1334",47,"F_55-69",0.565597583082733,0.5
"1335",48,"F_55-69",0.57940343935163,0.5
"1336",49,"F_55-69",0.593431732572345,0.5
"1337",50,"F_55-69",0.606973909515007,0.5
"1338",51,"F_55-69",0.621661855386314,0.5
"1339",52,"F_55-69",0.635723439376649,0.5
"1340",53,"F_55-69",0.650176368844664,0.5
"1341",54,"F_55-69",0.664785237295132,0.5
"1342",55,"F_55-69",0.679251236739706,0.5
"1343",56,"F_55-69",0.694610422530588,0.5
"1344",57,"F_55-69",0.70889179037247,0.5
"1345",58,"F_55-69",0.723129102128963,0.5
"1346",59,"F_55-69",0.737239350279796,0.5
"1347",60,"F_55-69",0.752956483608138,0.5
"1348",61,"F_55-69",0.768599825714949,0.5
"1349",62,"F_55-69",0.78353026186963,0.5
"1350",63,"F_55-69",0.798856842965182,0.5
"1351",10,"M_15-24",0.00629267099114045,0.5
"1352",11,"M_15-24",0.0154923963165268,0.5
"1353",12,"M_15-24",0.0414777452129402,0.5
"1354",13,"M_15-24",0.0699053874776398,0.5
"1355",14,"M_15-24",0.096212481320921,0.5
"1356",15,"M_15-24",0.122825388412529,0.5
"1357",16,"M_15-24",0.178259017125125,0.5
"1358",17,"M_15-24",0.321456330098098,0.5
"1359",18,"M_15-24",0.440980986787226,0.5
"1360",19,"M_15-24",0.515614370833229,0.5
"1361",20,"M_15-24",0.535524757099842,0.5
"1362",21,"M_15-24",0.546153109247005,0.5
"1363",22,"M_15-24",0.556463576801041,0.5
"1364",23,"M_15-24",0.56621481923079,0.5
"1365",24,"M_15-24",0.574141634902269,0.5
"1366",25,"M_15-24",0.581225328811776,0.5
"1367",26,"M_15-24",0.587981427189053,0.5
"1368",27,"M_15-24",0.594621127606127,0.5
"1369",28,"M_15-24",0.60063216079221,0.5
"1370",29,"M_15-24",0.606042448691547,0.5
"1371",30,"M_15-24",0.611325792348806,0.5
"1372",31,"M_15-24",0.616472079219038,0.5
"1373",32,"M_15-24",0.62188840640122,0.5
"1374",33,"M_15-24",0.627367438721951,0.5
"1375",34,"M_15-24",0.633165452790868,0.5
"1376",35,"M_15-24",0.638450918954232,0.5
"1377",36,"M_15-24",0.64388877454077,0.5
"1378",37,"M_15-24",0.649211159772475,0.5
"1379",38,"M_15-24",0.656207096656911,0.5
"1380",39,"M_15-24",0.663380335698941,0.5
"1381",40,"M_15-24",0.670617940648776,0.5
"1382",41,"M_15-24",0.677749648003161,0.5
"1383",42,"M_15-24",0.685202410664085,0.5
"1384",43,"M_15-24",0.692207862127505,0.5
"1385",44,"M_15-24",0.699084273282186,0.5
"1386",45,"M_15-24",0.706069193344002,0.5
"1387",46,"M_15-24",0.714294366614837,0.5
"1388",47,"M_15-24",0.722695849010022,0.5
"1389",48,"M_15-24",0.731111159457219,0.5
"1390",49,"M_15-24",0.739757344402458,0.5
"1391",50,"M_15-24",0.74838859880622,0.5
"1392",51,"M_15-24",0.760679043567072,0.5
"1393",52,"M_15-24",0.773724559170824,0.5
"1394",53,"M_15-24",0.786674814444712,0.5
"1395",54,"M_15-24",0.799676044406684,0.5
"1396",55,"M_15-24",0.815630575008426,0.5
"1397",56,"M_15-24",0.836689671397508,0.5
"1398",57,"M_15-24",0.857914011150553,0.5
"1399",58,"M_15-24",0.879458297338139,0.5
"1400",59,"M_15-24",0.903436047725185,0.5
"1401",60,"M_15-24",0.92131177956003,0.5
"1402",61,"M_15-24",0.934419544462416,0.5
"1403",62,"M_15-24",0.947831677655565,0.5
"1404",63,"M_15-24",0.962690064045997,0.5
"1405",10,"M_25-34",0.0197256921435157,0.5
"1406",11,"M_25-34",0.0366874731210223,0.5
"1407",12,"M_25-34",0.0591127190635607,0.5
"1408",13,"M_25-34",0.0812679066250626,0.5
"1409",14,"M_25-34",0.102847989100254,0.5
"1410",15,"M_25-34",0.122363874474748,0.5
"1411",16,"M_25-34",0.16714396116132,0.5
"1412",17,"M_25-34",0.280051687480034,0.5
"1413",18,"M_25-34",0.389029149827531,0.5
"1414",19,"M_25-34",0.465972760377246,0.5
"1415",20,"M_25-34",0.489222763051521,0.5
"1416",21,"M_25-34",0.505905031908986,0.5
"1417",22,"M_25-34",0.521768328585043,0.5
"1418",23,"M_25-34",0.53720322763307,0.5
"1419",24,"M_25-34",0.549708574507819,0.5
"1420",25,"M_25-34",0.558097060220226,0.5
"1421",26,"M_25-34",0.566491801001949,0.5
"1422",27,"M_25-34",0.574532959057574,0.5
"1423",28,"M_25-34",0.582573239792961,0.5
"1424",29,"M_25-34",0.592093088414685,0.5
"1425",30,"M_25-34",0.60068424348799,0.5
"1426",31,"M_25-34",0.608894289429649,0.5
"1427",32,"M_25-34",0.617272897268317,0.5
"1428",33,"M_25-34",0.62655872095432,0.5
"1429",34,"M_25-34",0.634265797621056,0.5
"1430",35,"M_25-34",0.641449262836213,0.5
"1431",36,"M_25-34",0.648389680793492,0.5
"1432",37,"M_25-34",0.655007635825801,0.5
"1433",38,"M_25-34",0.661272187322872,0.5
"1434",39,"M_25-34",0.667555479655663,0.5
"1435",40,"M_25-34",0.673863862501737,0.5
"1436",41,"M_25-34",0.679950753780159,0.5
"1437",42,"M_25-34",0.686464288633022,0.5
"1438",43,"M_25-34",0.693677504379529,0.5
"1439",44,"M_25-34",0.700918170477638,0.5
"1440",45,"M_25-34",0.708333241208426,0.5
"1441",46,"M_25-34",0.715826601426135,0.5
"1442",47,"M_25-34",0.724831672608352,0.5
"1443",48,"M_25-34",0.733683296206011,0.5
"1444",49,"M_25-34",0.742651919845233,0.5
"1445",50,"M_25-34",0.751684741873109,0.5
"1446",51,"M_25-34",0.763210444060082,0.5
"1447",52,"M_25-34",0.775070589059357,0.5
"1448",53,"M_25-34",0.787382894243339,0.5
"1449",54,"M_25-34",0.799493392281523,0.5
"1450",55,"M_25-34",0.814720461415265,0.5
"1451",56,"M_25-34",0.839637940012291,0.5
"1452",57,"M_25-34",0.865967616372611,0.5
"1453",58,"M_25-34",0.892551305557124,0.5
"1454",59,"M_25-34",0.918014915875567,0.5
"1455",60,"M_25-34",0.946854609452042,0.5
"1456",61,"M_25-34",0.973668809150474,0.5
"1457",62,"M_25-34",1.0003966582226,0.5
"1458",63,"M_25-34",1.02090424251732,0.5
"1459",10,"M_35-44",0.0127979542714855,0.5
"1460",11,"M_35-44",0.0267016677181424,0.5
"1461",12,"M_35-44",0.0473657218302659,0.5
"1462",13,"M_35-44",0.0682119779401592,0.5
"1463",14,"M_35-44",0.0884190156591399,0.5
"1464",15,"M_35-44",0.120610043227613,0.5
"1465",16,"M_35-44",0.20715398522135,0.5
"1466",17,"M_35-44",0.297464936644064,0.5
"1467",18,"M_35-44",0.379226946957725,0.5
"1468",19,"M_35-44",0.441156910078032,0.5
"1469",20,"M_35-44",0.463437727810529,0.5
"1470",21,"M_35-44",0.485203321881449,0.5
"1471",22,"M_35-44",0.505855344159318,0.5
"1472",23,"M_35-44",0.525474852560259,0.5
"1473",24,"M_35-44",0.537521590756711,0.5
"1474",25,"M_35-44",0.54548481639604,0.5
"1475",26,"M_35-44",0.553252830940864,0.5
"1476",27,"M_35-44",0.561245527648677,0.5
"1477",28,"M_35-44",0.568869846390154,0.5
"1478",29,"M_35-44",0.576297972515849,0.5
"1479",30,"M_35-44",0.58322565589266,0.5
"1480",31,"M_35-44",0.590128411644499,0.5
"1481",32,"M_35-44",0.597016856699596,0.5
"1482",33,"M_35-44",0.604475512949539,0.5
"1483",34,"M_35-44",0.612066276221909,0.5
"1484",35,"M_35-44",0.619568298662422,0.5
"1485",36,"M_35-44",0.627126968317295,0.5
"1486",37,"M_35-44",0.63496453194981,0.5
"1487",38,"M_35-44",0.643634620628958,0.5
"1488",39,"M_35-44",0.651991283199477,0.5
"1489",40,"M_35-44",0.660449063465629,0.5
"1490",41,"M_35-44",0.669241647231932,0.5
"1491",42,"M_35-44",0.678328248571423,0.5
"1492",43,"M_35-44",0.689762004836767,0.5
"1493",44,"M_35-44",0.700914241682931,0.5
"1494",45,"M_35-44",0.712601891487058,0.5
"1495",46,"M_35-44",0.728470205099807,0.5
"1496",47,"M_35-44",0.742284367203641,0.5
"1497",48,"M_35-44",0.755998487019304,0.5
"1498",49,"M_35-44",0.770091918697808,0.5
"1499",50,"M_35-44",0.783832492960314,0.5
"1500",51,"M_35-44",0.81358487018431,0.5
"1501",52,"M_35-44",0.837004405234363,0.5
"1502",53,"M_35-44",0.860210746168132,0.5
"1503",54,"M_35-44",0.883442120761123,0.5
"1504",55,"M_35-44",0.904201265392815,0.5
"1505",56,"M_35-44",0.928666104385693,0.5
"1506",57,"M_35-44",0.953528793958066,0.5
"1507",58,"M_35-44",0.977655849406444,0.5
"1508",59,"M_35-44",1.00862162204139,0.5
"1509",60,"M_35-44",1.02982146078566,0.5
"1510",61,"M_35-44",1.04691347853781,0.5
"1511",62,"M_35-44",1.06365141871176,0.5
"1512",63,"M_35-44",1.07902982743856,0.5
"1513",10,"M_45-54",0.00859226249728002,0.5
"1514",11,"M_45-54",0.0215474920314146,0.5
"1515",12,"M_45-54",0.0407267566097026,0.5
"1516",13,"M_45-54",0.0610514238424265,0.5
"1517",14,"M_45-54",0.0813165206673556,0.5
"1518",15,"M_45-54",0.105662551839427,0.5
"1519",16,"M_45-54",0.134508164512263,0.5
"1520",17,"M_45-54",0.19682191302006,0.5
"1521",18,"M_45-54",0.262047015979351,0.5
"1522",19,"M_45-54",0.320349564070183,0.5
"1523",20,"M_45-54",0.355994567323964,0.5
"1524",21,"M_45-54",0.386391861295989,0.5
"1525",22,"M_45-54",0.414582578625193,0.5
"1526",23,"M_45-54",0.441166731184367,0.5
"1527",24,"M_45-54",0.45995432327942,0.5
"1528",25,"M_45-54",0.473307726048466,0.5
"1529",26,"M_45-54",0.486258813503233,0.5
"1530",27,"M_45-54",0.499091489627945,0.5
"1531",28,"M_45-54",0.512766952212778,0.5
"1532",29,"M_45-54",0.525920628748459,0.5
"1533",30,"M_45-54",0.536766386389625,0.5
"1534",31,"M_45-54",0.547913454317371,0.5
"1535",32,"M_45-54",0.558846396733591,0.5
"1536",33,"M_45-54",0.569752258491607,0.5
"1537",34,"M_45-54",0.579579239395702,0.5
"1538",35,"M_45-54",0.590047630829542,0.5
"1539",36,"M_45-54",0.600439199092016,0.5
"1540",37,"M_45-54",0.610954949476106,0.5
"1541",38,"M_45-54",0.619277212363757,0.5
"1542",39,"M_45-54",0.627730304151351,0.5
"1543",40,"M_45-54",0.635705580626604,0.5
"1544",41,"M_45-54",0.643855500825999,0.5
"1545",42,"M_45-54",0.65256450002499,0.5
"1546",43,"M_45-54",0.661443529741768,0.5
"1547",44,"M_45-54",0.669901764250959,0.5
"1548",45,"M_45-54",0.678378598201529,0.5
"1549",46,"M_45-54",0.68727259805928,0.5
"1550",47,"M_45-54",0.699149831185703,0.5
"1551",48,"M_45-54",0.711072628038421,0.5
"1552",49,"M_45-54",0.722421540026682,0.5
"1553",50,"M_45-54",0.734066769891558,0.5
"1554",51,"M_45-54",0.747770805729125,0.5
"1555",52,"M_45-54",0.760723188451771,0.5
"1556",53,"M_45-54",0.773974409442067,0.5
"1557",54,"M_45-54",0.787266095594572,0.5
"1558",55,"M_45-54",0.799883614468266,0.5
"1559",56,"M_45-54",0.813500246055774,0.5
"1560",57,"M_45-54",0.827110066671146,0.5
"1561",58,"M_45-54",0.840692417368871,0.5
"1562",59,"M_45-54",0.85457203859685,0.5
"1563",60,"M_45-54",0.875586128026502,0.5
"1564",61,"M_45-54",0.896981439720456,0.5
"1565",62,"M_45-54",0.919074773279654,0.5
"1566",63,"M_45-54",0.939574661411315,0.5
"1567",10,"M_55-69",0.0140104279671858,0.5
"1568",11,"M_55-69",0.0320601113799852,0.5
"1569",12,"M_55-69",0.0537168039690897,0.5
"1570",13,"M_55-69",0.0762124224530694,0.5
"1571",14,"M_55-69",0.0981863413701467,0.5
"1572",15,"M_55-69",0.120381190618633,0.5
"1573",16,"M_55-69",0.146261189462245,0.5
"1574",17,"M_55-69",0.175900606416991,0.5
"1575",18,"M_55-69",0.205253767126621,0.5
"1576",19,"M_55-69",0.233690080925762,0.5
"1577",20,"M_55-69",0.25945486643774,0.5
"1578",21,"M_55-69",0.283179287884873,0.5
"1579",22,"M_55-69",0.306853934589838,0.5
"1580",23,"M_55-69",0.329893387765513,0.5
"1581",24,"M_55-69",0.355472503043307,0.5
"1582",25,"M_55-69",0.374071993476305,0.5
"1583",26,"M_55-69",0.392232300434124,0.5
"1584",27,"M_55-69",0.410004587866571,0.5
"1585",28,"M_55-69",0.427159388059158,0.5
"1586",29,"M_55-69",0.440746592455193,0.5
"1587",30,"M_55-69",0.453008130251103,0.5
"1588",31,"M_55-69",0.465312707462626,0.5
"1589",32,"M_55-69",0.477515133235315,0.5
"1590",33,"M_55-69",0.489362933445488,0.5
"1591",34,"M_55-69",0.501180179292917,0.5
"1592",35,"M_55-69",0.513228326832676,0.5
"1593",36,"M_55-69",0.525653662602058,0.5
"1594",37,"M_55-69",0.537591701717827,0.5
"1595",38,"M_55-69",0.55052768030092,0.5
"1596",39,"M_55-69",0.56373096183021,0.5
"1597",40,"M_55-69",0.576734830626603,0.5
"1598",41,"M_55-69",0.589864132824158,0.5
"1599",42,"M_55-69",0.604069706368776,0.5
"1600",43,"M_55-69",0.618039777789487,0.5
"1601",44,"M_55-69",0.632367024124036,0.5
"1602",45,"M_55-69",0.646480191381677,0.5
"1603",46,"M_55-69",0.66029285668511,0.5
"1604",47,"M_55-69",0.674389622010938,0.5
"1605",48,"M_55-69",0.688687620685768,0.5
"1606",49,"M_55-69",0.7031848353374,0.5
"1607",50,"M_55-69",0.717868024769907,0.5
"1608",51,"M_55-69",0.737883664094128,0.5
"1609",52,"M_55-69",0.763381131311405,0.5
"1610",53,"M_55-69",0.788853035635094,0.5
"1611",54,"M_55-69",0.815167726247427,0.5
"1612",55,"M_55-69",0.84065879773979,0.5
"1613",56,"M_55-69",0.863160245438564,0.5
"1614",57,"M_55-69",0.884938590270399,0.5
"1615",58,"M_55-69",0.906839155091453,0.5
"1616",59,"M_55-69",0.927154147128832,0.5
"1617",60,"M_55-69",0.944434687970519,0.5
"1618",61,"M_55-69",0.960793372176455,0.5
"1619",62,"M_55-69",0.977245169566117,0.5
"1620",63,"M_55-69",0.99563861368459,0.5
"1621",10,"F_15-24",0.0122650388649196,0.75
"1622",11,"F_15-24",0.0274956601509472,0.75
"1623",12,"F_15-24",0.0480071093913578,0.75
"1624",13,"F_15-24",0.0670516342838165,0.75
"1625",14,"F_15-24",0.0848601879074121,0.75
"1626",15,"F_15-24",0.104363433590826,0.75
"1627",16,"F_15-24",0.135099660107162,0.75
"1628",17,"F_15-24",0.196830545946694,0.75
"1629",18,"F_15-24",0.245726695750799,0.75
"1630",19,"F_15-24",0.281659608381408,0.75
"1631",20,"F_15-24",0.303081010343057,0.75
"1632",21,"F_15-24",0.316101892644826,0.75
"1633",22,"F_15-24",0.329017107903625,0.75
"1634",23,"F_15-24",0.341034778420204,0.75
"1635",24,"F_15-24",0.352251857555304,0.75
"1636",25,"F_15-24",0.360423146451809,0.75
"1637",26,"F_15-24",0.368187773519679,0.75
"1638",27,"F_15-24",0.376030333300408,0.75
"1639",28,"F_15-24",0.383195751175749,0.75
"1640",29,"F_15-24",0.391455081502173,0.75
"1641",30,"F_15-24",0.399056201793048,0.75
"1642",31,"F_15-24",0.406767758072529,0.75
"1643",32,"F_15-24",0.414250017678321,0.75
"1644",33,"F_15-24",0.421424195180339,0.75
"1645",34,"F_15-24",0.427937803534214,0.75
"1646",35,"F_15-24",0.434427007348918,0.75
"1647",36,"F_15-24",0.441085253018256,0.75
"1648",37,"F_15-24",0.447635684890405,0.75
"1649",38,"F_15-24",0.454399200815796,0.75
"1650",39,"F_15-24",0.460922620039862,0.75
"1651",40,"F_15-24",0.467517348070743,0.75
"1652",41,"F_15-24",0.473864306135012,0.75
"1653",42,"F_15-24",0.480919516601588,0.75
"1654",43,"F_15-24",0.489230078959305,0.75
"1655",44,"F_15-24",0.497591609433513,0.75
"1656",45,"F_15-24",0.506006555198856,0.75
"1657",46,"F_15-24",0.515673810444394,0.75
"1658",47,"F_15-24",0.526793160637491,0.75
"1659",48,"F_15-24",0.537732067616211,0.75
"1660",49,"F_15-24",0.548289226960631,0.75
"1661",50,"F_15-24",0.559157270874977,0.75
"1662",51,"F_15-24",0.571473444660623,0.75
"1663",52,"F_15-24",0.585333739464016,0.75
"1664",53,"F_15-24",0.599340906047201,0.75
"1665",54,"F_15-24",0.61289043338395,0.75
"1666",55,"F_15-24",0.628805088387875,0.75
"1667",56,"F_15-24",0.65817375943929,0.75
"1668",57,"F_15-24",0.687449270714139,0.75
"1669",58,"F_15-24",0.715602261843807,0.75
"1670",59,"F_15-24",0.743936424325357,0.75
"1671",60,"F_15-24",0.767714449351492,0.75
"1672",61,"F_15-24",0.789730233275768,0.75
"1673",62,"F_15-24",0.812218552108578,0.75
"1674",63,"F_15-24",0.830712288898359,0.75
"1675",10,"F_25-34",0.0281118638535994,0.75
"1676",11,"F_25-34",0.0504018516243993,0.75
"1677",12,"F_25-34",0.0880343354334963,0.75
"1678",13,"F_25-34",0.121161911846314,0.75
"1679",14,"F_25-34",0.15124694977155,0.75
"1680",15,"F_25-34",0.177565861068586,0.75
"1681",16,"F_25-34",0.20956517618541,0.75
"1682",17,"F_25-34",0.270021732043593,0.75
"1683",18,"F_25-34",0.319245362648477,0.75
"1684",19,"F_25-34",0.356768862207461,0.75
"1685",20,"F_25-34",0.378231347630089,0.75
"1686",21,"F_25-34",0.394390911553663,0.75
"1687",22,"F_25-34",0.409740328183033,0.75
"1688",23,"F_25-34",0.424564529417415,0.75
"1689",24,"F_25-34",0.436023461853105,0.75
"1690",25,"F_25-34",0.446013934320242,0.75
"1691",26,"F_25-34",0.455765733796034,0.75
"1692",27,"F_25-34",0.46520461381738,0.75
"1693",28,"F_25-34",0.474235542545968,0.75
"1694",29,"F_25-34",0.482052430043223,0.75
"1695",30,"F_25-34",0.490076872193361,0.75
"1696",31,"F_25-34",0.497926784403255,0.75
"1697",32,"F_25-34",0.505751406904717,0.75
"1698",33,"F_25-34",0.513537303391525,0.75
"1699",34,"F_25-34",0.521553439083497,0.75
"1700",35,"F_25-34",0.529870214932275,0.75
"1701",36,"F_25-34",0.53826669425739,0.75
"1702",37,"F_25-34",0.546994035946451,0.75
"1703",38,"F_25-34",0.555196442383264,0.75
"1704",39,"F_25-34",0.563800232806726,0.75
"1705",40,"F_25-34",0.571964795776702,0.75
"1706",41,"F_25-34",0.580203419922127,0.75
"1707",42,"F_25-34",0.588603853476029,0.75
"1708",43,"F_25-34",0.598155948890655,0.75
"1709",44,"F_25-34",0.607856447685384,0.75
"1710",45,"F_25-34",0.617505075451895,0.75
"1711",46,"F_25-34",0.62878223528591,0.75
"1712",47,"F_25-34",0.642539528313809,0.75
"1713",48,"F_25-34",0.656040296993262,0.75
"1714",49,"F_25-34",0.669864910271374,0.75
"1715",50,"F_25-34",0.683770425450696,0.75
"1716",51,"F_25-34",0.705731598504522,0.75
"1717",52,"F_25-34",0.73073440656651,0.75
"1718",53,"F_25-34",0.755268374818445,0.75
"1719",54,"F_25-34",0.778926484251831,0.75
"1720",55,"F_25-34",0.804256159878887,0.75
"1721",56,"F_25-34",0.835158726837938,0.75
"1722",57,"F_25-34",0.865039326242048,0.75
"1723",58,"F_25-34",0.893976782957804,0.75
"1724",59,"F_25-34",0.914212000008722,0.75
"1725",60,"F_25-34",0.93525775341471,0.75
"1726",61,"F_25-34",0.95725095971855,0.75
"1727",62,"F_25-34",0.979392045881722,0.75
"1728",63,"F_25-34",0.996811796837322,0.75
"1729",10,"F_35-44",0.0273201310836942,0.75
"1730",11,"F_35-44",0.047726654836732,0.75
"1731",12,"F_35-44",0.0743652009621339,0.75
"1732",13,"F_35-44",0.0989544120755671,0.75
"1733",14,"F_35-44",0.122272503375355,0.75
"1734",15,"F_35-44",0.146479071439202,0.75
"1735",16,"F_35-44",0.184636073946141,0.75
"1736",17,"F_35-44",0.241987610871886,0.75
"1737",18,"F_35-44",0.290185804389952,0.75
"1738",19,"F_35-44",0.329695895699141,0.75
"1739",20,"F_35-44",0.350874960410137,0.75
"1740",21,"F_35-44",0.370596334940612,0.75
"1741",22,"F_35-44",0.388807036391079,0.75
"1742",23,"F_35-44",0.406297260335594,0.75
"1743",24,"F_35-44",0.42161000224615,0.75
"1744",25,"F_35-44",0.434203016367792,0.75
"1745",26,"F_35-44",0.446732162758138,0.75
"1746",27,"F_35-44",0.459009486866029,0.75
"1747",28,"F_35-44",0.471558866411449,0.75
"1748",29,"F_35-44",0.482313357084522,0.75
"1749",30,"F_35-44",0.492665582598078,0.75
"1750",31,"F_35-44",0.502761223877757,0.75
"1751",32,"F_35-44",0.51254706131337,0.75
"1752",33,"F_35-44",0.520771467485253,0.75
"1753",34,"F_35-44",0.529866547445666,0.75
